Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Karnataka,India,2020-06-11 03:33:41,5921,66,2604,3251.0,2850570.0,35368.0
Karnataka,India,2020-06-12 05:09:52,6245,72,2977,3196.0,905137.0,11957.0
Karnataka,India,2020-06-13 03:33:14,6245,72,2977,3196.0,2987354.0,38103.0
Karnataka,India,2020-06-14 03:33:15,6516,79,3440,2997.0,11500.0,193.0
Karnataka,India,2020-06-15 03:33:14,6824,81,3648,3095.0,189670.0,3429.0
Karnataka,India,2020-06-16 04:33:09,7213,89,4135,2989.0,2721035.0,32202.0
Karnataka,India,2020-06-17 04:33:21,7530,94,4456,2980.0,3749501.0,38780.0
Karnataka,India,2020-06-18 04:33:18,7734,102,4804,2828.0,2989099.0,38114.0
Karnataka,India,2020-06-19 04:33:17,7944,114,4983,2847.0,2969281.0,37697.0
Karnataka,India,2020-06-20 04:33:19,8281,124,5210,2947.0,735567.0,10159.0
Karnataka,India,2020-06-21 04:33:19,8697,132,5391,3174.0,823699.0,11115.0
Karnataka,India,2020-06-22 04:33:20,9150,137,5618,3395.0,2940295.0,37181.0
Karnataka,India,2020-06-23 04:33:22,9399,142,5730,3527.0,501947.0,7780.0
Karnataka,India,2020-06-24 04:33:28,9721,150,6004,3567.0,2936272.0,37111.0
Karnataka,India,2020-06-25 05:26:54,10118,164,6151,3803.0,2958425.0,37463.0
Karnataka,India,2020-06-26 04:33:43,10560,170,6670,3720.0,2976753.0,37884.0
Karnataka,India,2020-06-27 04:33:35,11005,180,6916,3909.0,238585.0,4147.0
Karnataka,India,2020-06-28 04:34:04,11923,191,7287,4445.0,944878.0,12188.0
Karnataka,India,2020-06-29 04:33:44,13190,207,7507,5476.0,897051.0,11809.0
Karnataka,India,2020-06-30 04:33:48,14295,226,7683,6386.0,3549813.0,38388.0
Karnataka,India,2020-07-01 04:33:52,15242,246,7918,7078.0,2988997.0,38063.0
Karnataka,India,2020-07-02 04:33:46,16514,253,8063,8198.0,709592.0,9870.0
Karnataka,India,2020-07-03 04:33:54,18016,272,8334,9410.0,2962605.0,37603.0
Karnataka,India,2020-07-04 04:33:51,19710,293,8805,10612.0,940562.0,12097.0
Karnataka,India,2020-07-05 04:33:46,21549,335,9244,11970.0,554017.0,8247.0
Karnataka,India,2020-07-06 04:33:57,23474,372,9847,13255.0,2928370.0,36989.0
Karnataka,India,2020-07-07 04:34:00,25317,401,10527,14389.0,16264.0,356.0
Karnataka,India,2020-07-08 05:33:48,26815,416,11098,15301.0,1907563.0,18360.0
Karnataka,India,2020-07-09 04:34:23,28877,470,11876,16531.0,2678604.0,31450.0
Karnataka,India,2020-07-10 04:34:24,31105,486,12833,17786.0,942552.0,11963.0
Karnataka,India,2020-07-11 04:34:26,33418,543,13836,19039.0,2490580.0,26862.0
Karnataka,India,2020-07-12 04:34:30,36216,613,14716,20887.0,2617230.0,29918.0
Karnataka,India,2020-07-13 04:43:04,38843,684,15409,22750.0,1607460.0,15566.0
Karnataka,India,2020-07-14 04:34:46,41581,757,16248,24576.0,668728.0,9209.0
Karnataka,India,2020-07-15 04:34:39,44077,842,17390,25845.0,828969.0,10812.0
Karnataka,India,2020-07-16 04:44:59,47253,928,18466,27859.0,2959252.0,37399.0
Karnataka,India,2020-07-17 04:34:50,51422,1032,19729,30661.0,267330.0,4336.0
Karnataka,India,2020-07-18 04:34:45,55115,1147,20757,33211.0,1958078.0,18705.0
Karnataka,India,2020-07-19 04:34:58,59652,1240,21775,36637.0,291829.0,4597.0
Karnataka,India,2020-07-20 05:34:40,63772,1331,23065,39376.0,2835423.0,35125.0
Karnataka,India,2020-07-21 04:38:46,67420,1403,23795,42222.0,2996236.0,36971.0
Karnataka,India,2020-07-22 04:34:42,71069,1464,25459,44146.0,861363.0,10711.0
Karnataka,India,2020-07-23 05:15:04,75833,1519,27239,47075.0,2855994.0,35520.0
Karnataka,India,2020-07-24 05:30:40,80863,1616,29310,49937.0,2903986.0,36368.0
Karnataka,India,2020-07-25 04:47:39,85870,1724,31347,52799.0,2764127.0,33498.0
Karnataka,India,2020-07-26 04:35:00,90942,1796,33750,55396.0,2961016.0,36574.0
Karnataka,India,2020-07-27 04:35:02,96141,1878,35838,58425.0,2878387.0,35885.0
Karnataka,India,2020-07-28 04:58:43,101465,1953,37685,61827.0,745422.0,9438.0
Karnataka,India,2020-07-29 04:35:11,101465,1953,37685,61827.0,-50043.0,-921.0
Karnataka,India,2020-07-30 04:35:05,112504,2147,42901,67456.0,2883096.0,36051.0
Karnataka,India,2020-07-31 04:35:18,118632,2230,46694,69708.0,806266.0,9901.0
Karnataka,India,2020-08-01 04:36:27,124115,2314,49788,72013.0,3164585.0,36151.0
Karnataka,India,2020-08-02 04:34:47,129287,2412,53648,73227.0,2672649.0,31351.0
Karnataka,India,2020-08-03 04:34:35,134819,2496,57725,74598.0,350171.0,5040.0
Karnataka,India,2020-08-04 04:41:59,139571,2594,62500,74477.0,-118022.0,-2259.0
Karnataka,India,2020-08-05 04:34:43,145830,2704,69272,73854.0,95118.0,1497.0
Karnataka,India,2020-08-06 04:35:02,151449,2804,74679,73966.0,784977.0,9396.0
Karnataka,India,2020-08-07 04:35:11,158254,2897,80281,75076.0,766644.0,9234.0
Karnataka,India,2020-08-08 04:34:53,164924,2998,84232,77694.0,2821062.0,35009.0
Karnataka,India,2020-08-09 04:34:54,172102,3091,89238,79773.0,2816419.0,34993.0
Karnataka,India,2020-08-10 04:34:55,178087,3198,93908,80981.0,3728674.0,36249.0
Karnataka,India,2020-08-11 04:35:08,182354,3312,99126,79916.0,764506.0,8970.0
Karnataka,India,2020-08-12 04:27:29,188611,3398,105599,79614.0,801193.0,9122.0
Karnataka,India,2020-08-13 04:29:15,196494,3510,112633,80351.0,1777189.0,15862.0
Karnataka,India,2020-08-14 04:51:19,203200,3613,121242,78345.0,2795200.0,34624.0
Karnataka,India,2020-08-15 04:27:31,211108,3717,128182,79209.0,1877380.0,16995.0
Karnataka,India,2020-08-16 04:27:42,219926,3831,134811,81284.0,556975.0,6777.0
Karnataka,India,2020-08-17 04:27:20,226966,3947,141491,81528.0,2751320.0,33885.0
Karnataka,India,2020-08-18 04:27:56,233283,4062,148562,80659.0,-93712.0,-1468.0
Karnataka,India,2020-08-19 04:27:00,240948,4201,156949,79798.0,-58594.0,-889.0
Karnataka,India,2020-08-20 04:27:43,249590,4327,164150,81113.0,2369145.0,25227.0
Karnataka,India,2020-08-21 04:27:41,256975,4429,170381,82165.0,-245052.0,-4238.0
Karnataka,India,2020-08-22 04:27:49,264546,4522,176942,83082.0,501040.0,5956.0
Karnataka,India,2020-08-23 04:27:48,271876,4615,184568,82693.0,664175.0,7582.0
Karnataka,India,2020-08-24 04:27:56,277814,4683,189564,83567.0,3051385.0,33803.0
Karnataka,India,2020-08-25 04:28:02,283665,4810,197625,81230.0,2598574.0,31311.0
Karnataka,India,2020-08-26 04:28:11,291826,4958,204439,82429.0,559386.0,6472.0
Karnataka,India,2020-08-27 04:28:15,300406,5091,211688,83627.0,644450.0,7172.0
Karnataka,India,2020-08-28 04:28:11,309792,5232,219554,85006.0,607779.0,6842.0
Karnataka,India,2020-08-29 04:28:19,318752,5368,227018,86366.0,691850.0,7242.0
Karnataka,India,2020-08-30 04:28:22,327076,5483,235128,86465.0,2123139.0,20328.0
Karnataka,India,2020-08-31 04:28:27,335928,5589,242229,88110.0,587425.0,6529.0
Karnataka,India,2020-09-01 04:28:31,342423,5702,249467,87254.0,2634166.0,32105.0
Karnataka,India,2020-09-02 04:28:25,351481,5837,254626,91018.0,-307404.0,-4995.0
Karnataka,India,2020-09-03 04:28:22,361341,5950,260913,94478.0,2630680.0,32196.0
Karnataka,India,2020-09-04 04:28:26,370206,6054,268035,96117.0,1370840.0,10830.0
Karnataka,India,2020-09-05 04:28:19,379486,6170,274196,99120.0,-354169.0,-5769.0
Karnataka,India,2020-09-06 04:28:33,389232,6298,283298,99636.0,538823.0,5846.0
Karnataka,India,2020-09-07 04:28:30,398551,6393,292873,99285.0,158661.0,2024.0
Karnataka,India,2020-09-08 04:28:25,404324,6534,300770,97020.0,530252.0,5656.0
Karnataka,India,2020-09-09 04:28:48,412190,6680,308573,96937.0,545394.0,5701.0
Karnataka,India,2020-09-10 04:29:01,421730,6808,315433,99489.0,2462217.0,29349.0
Karnataka,India,2020-09-11 04:46:23,430947,6937,322454,101556.0,521090.0,5406.0
Karnataka,India,2020-09-12 04:25:05,440411,7067,334999,98345.0,2426747.0,28664.0
Karnataka,India,2020-09-13 04:30:52,449551,7161,344556,97834.0,-443306.0,-7089.0
Karnataka,India,2020-09-14 04:26:00,459445,7265,352958,99222.0,2400150.0,28261.0
Karnataka,India,2020-09-15 03:22:50,459445,7265,352958,99222.0,2473747.0,29796.0
Karnataka,India,2020-09-16 04:22:53,475265,7481,369229,98555.0,2427872.0,29044.0
Karnataka,India,2020-09-17 04:22:00,484990,7536,375809,101645.0,2482093.0,30051.0
Karnataka,India,2020-09-18 05:05:00,494356,7629,383077,103650.0,-403414.0,-5833.0
Karnataka,India,2020-09-19 04:22:00,502982,7808,394026,101148.0,2486970.0,30304.0
Karnataka,India,2020-09-20 04:22:00,511346,7922,404841,98583.0,287032.0,2951.0
Karnataka,India,2020-09-21 04:23:00,519537,8023,413452,98062.0,427709.0,4264.0
Karnataka,India,2020-09-22 04:23:00,526876,8145,423377,95354.0,375364.0,3809.0
Karnataka,India,2020-09-23 04:23:00,533850,8228,432450,93172.0,367560.0,3716.0
Karnataka,India,2020-09-24 04:23:00,540847,8266,437910,94671.0,2370880.0,28414.0
Karnataka,India,2020-09-25 04:23:00,548557,8331,444658,95568.0,99155.0,1039.0
Karnataka,India,2020-09-26 04:23:00,557212,8417,450302,98493.0,-547491.0,-8267.0
Karnataka,India,2020-09-27 04:23:00,566023,8503,455719,101801.0,2371404.0,28620.0
Karnataka,India,2020-09-28 04:23:00,575566,8582,462241,104743.0,82139.0,879.0
Karnataka,India,2020-09-29 04:23:42,582458,8641,469750,104067.0,176116.0,1786.0
Karnataka,India,2020-09-30 04:23:33,592911,8777,476378,107756.0,2417936.0,29574.0
Karnataka,India,2020-10-01 04:23:42,601767,8864,485268,107635.0,2374233.0,28930.0
Karnataka,India,2020-10-02 04:23:51,611837,8994,492412,110431.0,2241806.0,26373.0
Karnataka,India,2020-10-03 04:23:40,620630,9119,499506,112005.0,1778295.0,15539.0
Karnataka,India,2020-10-04 04:23:44,630516,9219,508495,112802.0,-208786.0,-2411.0
Karnataka,India,2020-10-05 04:23:33,640661,9286,515782,115593.0,186403.0,1906.0
Karnataka,India,2020-10-06 04:23:33,647712,9370,522846,115496.0,218219.0,2208.0
Karnataka,India,2020-10-07 04:23:40,657705,9461,533074,115170.0,-45868.0,-467.0
Karnataka,India,2020-10-08 04:23:56,668652,9574,542906,116172.0,-326229.0,-3872.0
Karnataka,India,2020-10-09 04:23:59,679356,9675,552519,117162.0,1908471.0,19004.0
Karnataka,India,2020-10-10 04:23:57,690269,9789,561610,118870.0,2311523.0,28493.0
Karnataka,India,2020-10-11 04:23:46,700786,9891,569947,120948.0,-60125.0,-605.0
Karnataka,India,2020-10-12 04:23:45,710309,9966,580054,120289.0,-597805.0,-7819.0
Karnataka,India,2020-10-13 04:24:02,717915,10036,592084,115795.0,2183332.0,26455.0
Karnataka,India,2020-10-14 04:24:05,726106,10123,602505,113478.0,-712916.0,-9916.0
Karnataka,India,2020-10-15 04:24:28,735371,10198,611167,114006.0,35233.0,344.0
Karnataka,India,2020-10-16 04:24:01,743848,10283,620008,113557.0,-662985.0,-8667.0
Karnataka,India,2020-10-17 04:24:12,751390,10356,628588,112446.0,2241507.0,27809.0
Karnataka,India,2020-10-18 04:24:25,758574,10427,637481,110666.0,238430.0,2140.0
Karnataka,India,2020-10-19 04:24:16,765586,10478,645825,109283.0,151323.0,1592.0
Karnataka,India,2020-10-20 04:24:22,770604,10542,653829,106233.0,230634.0,2043.0
Karnataka,India,2020-10-21 04:24:14,776901,10608,662329,103964.0,160482.0,1599.0
Karnataka,India,2020-10-22 04:24:27,782773,10696,671618,100459.0,2403267.0,27722.0
Karnataka,India,2020-10-23 04:24:46,788551,10770,684835,92946.0,152949.0,1460.0
Karnataka,India,2020-10-24 04:24:46,793907,10821,693584,89502.0,2194134.0,27250.0
Karnataka,India,2020-10-25 04:24:36,798378,10873,700737,86768.0,2166813.0,26682.0
Karnataka,India,2020-10-26 04:25:02,802817,10905,710843,81069.0,2165049.0,26698.0
Karnataka,India,2020-10-27 04:24:45,805947,10947,719558,75442.0,2041066.0,24187.0
Karnataka,India,2020-10-28 04:24:39,809638,10991,727298,71349.0,-770795.0,-10307.0
Karnataka,India,2020-10-29 04:24:49,812784,11046.0,733558,68180.0,136852.0,1270.0
Karnataka,India,2020-10-30 04:24:49,816809,11091,741219,64499.0,2992658.0,27907.0
Karnataka,India,2020-10-31 04:24:44,820398,11140,749740,59518.0,2186939.0,27195.0
Karnataka,India,2020-11-01 04:36:19,823412,11168,757208,55036.0,169367.0,1373.0
Karnataka,India,2020-11-02 05:25:04,827064,11192,765261,50611.0,2113962.0,25992.0
Karnataka,India,2020-11-03 06:00:16,829640,11221,773595,44824.0,-820943.0,-11089.0
Karnataka,India,2020-11-04 05:25:09,832396,11247,780735,40414.0,1884893.0,20852.0
Karnataka,India,2020-11-05 06:05:03,835773,11281,788780,35712.0,2173784.0,27065.0
Karnataka,India,2020-11-06 05:24:55,838929,11312,794503,33114.0,1291338.0,9773.0
Karnataka,India,2020-11-07 05:24:52,841889,11347,797204,33338.0,2122194.0,26190.0
Karnataka,India,2020-11-08 05:24:56,844147,11369,799439,33339.0,2153099.0,26851.0
Karnataka,India,2020-11-09 05:25:45,846887,11391,801799,33697.0,1206304.0,8977.0
Karnataka,India,2020-11-10 05:40:07,848850,11410,804485.0,32955.0,73688.0,700.0
Karnataka,India,2020-11-11 05:25:30,851212,11430,808700.0,31082.0,-45265.0,-483.0
Karnataka,India,2020-11-12 05:25:55,853796,11453,811581.0,30762.0,67332.0,646.0
Karnataka,India,2020-11-13 05:25:30,855912,11474,814949,29489.0,2175140.0,26888.0
Karnataka,India,2020-11-14 05:25:37,857928,11491,818392,28045.0,-846923.0,-11311.0
Karnataka,India,2020-11-15 05:26:53,860082,11508,820590,27984.0,2123591.0,26445.0
Karnataka,India,2020-11-16 05:25:57,861647,11529,822953,27165.0,2155925.0,26828.0
Karnataka,India,2020-11-17 05:25:54,862804,11541,825141,26122.0,1772318.0,18476.0
Karnataka,India,2020-11-18 05:40:31,864140,11557,827241,25342.0,925964.0,5655.0
Karnataka,India,2020-11-19 05:25:23,865931,11578,829188,25165.0,102556.0,854.0
Karnataka,India,2020-11-20 05:26:28,867780,11604,830988,25188.0,1438875.0,11702.0
Karnataka,India,2020-11-21 05:25:51,869561,11621,833169,24771.0,-190205.0,-1946.0
Karnataka,India,2020-11-22 05:25:45,871342,11641,834968,24733.0,25221.0,259.0
Karnataka,India,2020-11-23 05:25:26,873046,11654,836505,24887.0,2280201.0,26757.0
Karnataka,India,2020-11-24 05:27:31,874555,11678,838150,24727.0,58522.0,503.0
Karnataka,India,2020-11-25 05:27:20,876425,11695,840099,24631.0,2129373.0,26629.0
Karnataka,India,2020-11-26 05:27:44,878055,11714,841432,24909.0,1594918.0,14685.0
Karnataka,India,2020-11-27 05:26:53,879560,11726,842499,25335.0,459641.0,2700.0
Karnataka,India,2020-11-28 05:25:50,881086,11738,843950,25398.0,-849981.0,-11252.0
Karnataka,India,2020-11-29 05:25:55,882608,11750,846082,24776.0,-512402.0,-5696.0
Karnataka,India,2020-11-30 05:26:13,883899,11765,847612,24522.0,-680699.0,-8152.0
Karnataka,India,2020-12-01 05:26:18,884897,11778,849821,23298.0,1905441.0,21656.0
Karnataka,India,2020-12-02 05:27:41,886227,11792,850707,23728.0,312417.0,1854.0
Karnataka,India,2020-12-03 05:28:22,887667,11808,851690,24169.0,207245.0,1238.0
Karnataka,India,2020-12-04 05:27:27,889113,11821,852584,24708.0,1882856.0,21212.0
Karnataka,India,2020-12-05 05:27:36,890360,11834,853461,25065.0,2001339.0,24489.0
Karnataka,India,2020-12-06 05:26:18,891685,11846,854861,24978.0,2098843.0,26276.0
Karnataka,India,2020-12-07 05:26:14,893006,11856,855750,25400.0,-192220.0,-1965.0
Karnataka,India,2020-12-08 05:27:42,894004,11867,857351,24786.0,2088085.0,26049.0
Karnataka,India,2020-12-09 05:28:01,895284,11880,858370,25034.0,2098717.0,26302.0
Karnataka,India,2020-12-10 05:26:19,896563,11900,861588,23075.0,6862.0,65.0
Karnataka,India,2020-12-11 05:26:59,897801,11912,866664,19225.0,108428.0,679.0
Karnataka,India,2020-12-12 05:26:19,899011,11928,868471,18612.0,-843896.0,-10781.0
Karnataka,India,2020-12-13 05:27:20,900214,11939,870002,18273.0,86798.0,565.0
Karnataka,India,2020-12-14 05:26:27,901410,11944,872038,17428.0,1996254.0,24493.0
Karnataka,India,2020-12-15 05:26:38,902240,11954,874202,16084.0,-575164.0,-6471.0
Karnataka,India,2020-12-16 05:28:04,903425,11965,875796,15664.0,-611599.0,-7007.0
Karnataka,India,2020-12-17 05:28:12,904665,11971,877199,15495.0,2092581.0,26249.0
Karnataka,India,2020-12-18 05:28:18,905901,11981,878696,15224.0,33874.0,239.0
Karnataka,India,2020-12-19 05:27:52,907123,11989,879735,15399.0,2086229.0,26185.0
Karnataka,India,2020-12-20 05:27:32,908275,12004,881882,14389.0,2019758.0,24954.0
Karnataka,India,2020-12-21 05:27:58,909469,12009,882944,14516.0,-19109.0,-175.0
Karnataka,India,2020-12-22 05:22:33,910241,12016,884205,14020.0,2047849.0,25442.0
Karnataka,India,2020-12-23 05:22:03,911382,12029,885341,14012.0,1758132.0,18866.0
Karnataka,India,2020-12-24 05:23:04,912340,12038,886547,13755.0,-26113.0,-246.0
Karnataka,India,2020-12-25 05:22:48,913483,12039,887815,13629.0,-4014.0,-30.0
Karnataka,India,2020-12-26 05:22:28,914488,12044,888917,13527.0,1421036.0,11810.0
Karnataka,India,2020-12-27 05:22:55,915345,12051,889881,13413.0,2739068.0,26654.0
Karnataka,India,2020-12-28 05:22:06,916256,12062,891095,13099.0,-527024.0,-5764.0
Karnataka,India,2020-12-29 05:22:37,916909,12070,892273,12566.0,123221.0,697.0
Karnataka,India,2020-12-30 05:22:34,917571,12074,893617,11880.0,386826.0,2209.0
Karnataka,India,2020-12-31 05:22:49,918544,12081,894834,11629.0,2686964.0,26585.0
Karnataka,India,2021-01-01 05:23:07,918544,12081,894834,11629.0,-183173.0,-1883.0
Karnataka,India,2021-01-02 05:22:33,920373,12096,896116,12161.0,-354350.0,-3593.0
Karnataka,India,2021-01-03 05:22:52,921128,12099,898176,10853.0,-585200.0,-6510.0
Karnataka,India,2021-01-04 05:22:02,921938,12107,898919,10912.0,-702012.0,-8276.0
Karnataka,India,2021-01-05 05:21:49,922538,12110,900202,10226.0,2862757.0,26832.0
Karnataka,India,2021-01-06 05:22:16,923353,12118,901579,9656.0,-511163.0,-5438.0
Karnataka,India,2021-01-07 05:22:03,924137,12124,902817,9196.0,2098466.0,26234.0
Karnataka,India,2021-01-08 05:22:42,924898,12131,903629,9138.0,-914780.0,-11967.0
Karnataka,India,2021-01-09 05:22:18,924898,12131,903629,9138.0,2067686.0,26030.0
Karnataka,India,2021-01-10 05:22:12,926767,12138,905158,9471.0,1620054.0,15668.0
Karnataka,India,2021-01-11 05:21:50,927559,12140,905751,9668.0,2015904.0,25091.0
Karnataka,India,2021-01-12 05:22:15,928055,12144,906548,9363.0,1819484.0,20500.0
Karnataka,India,2021-01-13 05:22:15,928806,12149,907729,8928.0,-10262.0,-68.0
Karnataka,India,2021-01-14 05:22:32,929552,12152,908494,8906.0,2069147.0,26091.0
Karnataka,India,2021-01-15 17:22,929960,12155,909058,8747.0,-866188.0,-10824.0
Karnataka,India,2021-01-16 05:22:40,930668,12158,909701,8809.0,2981432.0,27337.0
Karnataka,India,2021-01-17 05:22:17,931252,12162,910377,8713.0,12805.0,89.0
Karnataka,India,2021-01-18 05:22:34,931997,12166,911232,8599.0,-533446.0,-5773.0
Karnataka,India,2021-01-19 05:22:15,932432,12175,912205,8052.0,-917190.0,-11929.0
Karnataka,India,2021-01-20 05:21:54,933077,12181,913012,7884.0,-150304.0,-1485.0
Karnataka,India,2021-01-21 05:22:01,933578,12185,913677,7716.0,2046592.0,25681.0
Karnataka,India,2021-01-22 05:22:10,934252,12187,914492,7573.0,21789.0,186.0
Karnataka,India,2021-01-23 05:22:03,934576,12190,915382,7004.0,-63234.0,-549.0
Karnataka,India,2021-01-24 05:22:35,935478,12193,915924,7361.0,-75396.0,-685.0
Karnataka,India,2021-01-25 05:22:16,936051,12197,916325,7529.0,15200.0,134.0
Karnataka,India,2021-01-26 05:22:02,936426,12200,917361,6865.0,1970573.0,24387.0
Karnataka,India,2021-01-27 05:23:41,936955,12204,918099,6652.0,13252.0,116.0
Karnataka,India,2021-01-28 05:22:24,937383,12207,918859,6317.0,1869070.0,21676.0
Karnataka,India,2021-01-29 05:22:23,937933,12209,919503,6221.0,-21677.0,-147.0
Karnataka,India,2021-01-30 05:22:49,938401,12211,920110,6080.0,2003849.0,24995.0
Karnataka,India,2021-01-31 05:22:42,938865,12213,920657,5995.0,-577524.0,-6263.0
Karnataka,India,2021-02-01 05:22:53,939387,12217,921122,6048.0,-638981.0,-7126.0
Karnataka,India,2021-02-02 05:22:49,939775,12220,921592,5963.0,-920065.0,-11927.0
Karnataka,India,2021-02-03 05:22:52,940170,12223,922004,5943.0,1897036.0,22613.0
Karnataka,India,2021-02-04 05:22:26,940596,12225,922437,5934.0,945852.0,6061.0
Karnataka,India,2021-02-05 05:22:38,941070,12227,922907,5936.0,1921268.0,23374.0
Karnataka,India,2021-02-06 05:23:55,941500,12230,923377,5893.0,-63445.0,-516.0
Karnataka,India,2021-02-07 05:23:00,942031,12233,923811,5987.0,2046729.0,25856.0
Karnataka,India,2021-02-08 05:22:39,942518,12236,924304,5978.0,-511571.0,-5299.0
Karnataka,India,2021-02-09 05:23:30,942846,12239,924654,5953.0,1880598.0,22186.0
Karnataka,India,2021-02-10 05:22:41,943212,12241,925167,5804.0,2481790.0,26296.0
Karnataka,India,2021-02-11 05:23:55,943627,12244,925489,5894.0,2058800.0,26044.0
Karnataka,India,2021-02-12 05:23:29,944057,12251,925829,5977.0,1795233.0,20234.0
Karnataka,India,2021-02-13 05:22:12,944437,12259,926234,5944.0,2275650.0,26172.0
Karnataka,India,2021-02-14 05:23:43,944856,12263,926664,5929.0,2118800.0,26111.0
Karnataka,India,2021-02-15 05:24:49,945270,12265,927150,5855.0,-87342.0,-774.0
Karnataka,India,2021-02-16 05:24:38,945638,12267,927580,5791.0,2037231.0,25664.0
Karnataka,India,2021-02-17 05:23:10,946076,12273,927924,5879.0,2047063.0,25896.0
Karnataka,India,2021-02-18 05:22:58,946454,12276,928461,5717.0,-63846.0,-526.0
Karnataka,India,2021-02-19 05:24:16,946860,12282,928767,5811.0,2570822.0,26300.0
Karnataka,India,2021-02-20 05:22:51,947246,12287,929058,5901.0,-801416.0,-9583.0
Karnataka,India,2021-02-21 05:24:33,947736,12292,929447,5997.0,-941815.0,-12226.0
Karnataka,India,2021-02-22 05:24:21,948149,12294,929800,6055.0,2054795.0,26001.0
Karnataka,India,2021-02-23 05:23:41,948466,12299,930087,6080.0,1965046.0,24406.0
Karnataka,India,2021-02-24 05:29:16,948849,12303,930465,6081.0,1929715.0,23734.0
Karnataka,India,2021-02-25 05:24:57,949183,12309,930778,6096.0,1944373.0,24043.0
Karnataka,India,2021-02-26 05:22:40,949636,12316,931725,5595.0,-446654.0,-4508.0
Karnataka,India,2021-02-27 05:22:28,950207,12320,932367,5520.0,2044048.0,25865.0
Karnataka,India,2021-02-28 05:22:20,950730,12326,932747,5657.0,-19478.0,-164.0
Karnataka,India,2021-03-01 05:23:01,951251,12331,933097,5823.0,2148268.0,26058.0
Karnataka,India,2021-03-02 05:23:30,951600,12336,933421,5843.0,1220331.0,9098.0
Karnataka,India,2021-03-03 05:23:28,952037,12343,933730,5964.0,-98241.0,-890.0
Karnataka,India,2021-03-04 05:24:24,952565,12346,934143,6076.0,2006599.0,25116.0
Karnataka,India,2021-03-05 05:26:29,953136,12350,934639,6147.0,2009272.0,25167.0
Karnataka,India,2021-03-06 04:23:41,953813,12354,935066,6393.0,2027214.0,25531.0
Karnataka,India,2021-03-07 05:21:54,954393,12359,935421,6613.0,2869440.0,26697.0
Karnataka,India,2021-03-08 05:24:48,955015,12362,935772.0,6881.0,-645223.0,-7130.0
Karnataka,India,2021-03-09 05:28:19,955451,12367,936250.0,6834.0,-496006.0,-5102.0
Karnataka,India,2021-03-10 05:24:35,956041,12373,936616.0,7052.0,2049191.0,25945.0
Karnataka,India,2021-03-11 05:25:48,956801,12379,936947.0,7475.0,1827554.0,20917.0
Karnataka,India,2021-03-12 05:26:50,957584,12381,937383.0,7820.0,2045681.0,25918.0
Karnataka,India,2021-03-13 05:25:15,958417,12386,937898.0,8133.0,2003318.0,25118.0
Karnataka,India,2021-03-14 05:25:37,959338,12387,938890.0,8061.0,2042216.0,25892.0
Karnataka,India,2021-03-15 05:25:51,960272,12390,939499.0,8383.0,932.0,7.0
Karnataka,India,2021-03-16 05:25:13,961204,12397,939928.0,8879.0,53951.0,228.0
