Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Madhya Pradesh,India,2020-06-11 03:33:41,9849,420,6729,2700.0,978684.0,10219.0
Madhya Pradesh,India,2020-06-12 05:09:52,10241,431,7042,2768.0,783154.0,10098.0
Madhya Pradesh,India,2020-06-13 03:33:14,10241,431,7042,2768.0,205716.0,2916.0
Madhya Pradesh,India,2020-06-14 03:33:15,10443,440,7201,2802.0,168625.0,2602.0
Madhya Pradesh,India,2020-06-15 03:33:14,10641,447,7377,2817.0,222683.0,3055.0
Madhya Pradesh,India,2020-06-16 04:33:09,10935,465,7903,2567.0,66388.0,1144.0
Madhya Pradesh,India,2020-06-17 04:33:21,11083,476,8152,2455.0,778853.0,8525.0
Madhya Pradesh,India,2020-06-18 04:33:18,11244,482,8388,2374.0,36131.0,659.0
Madhya Pradesh,India,2020-06-19 04:33:17,11426,486,8632,2308.0,780675.0,10030.0
Madhya Pradesh,India,2020-06-20 04:33:19,11582,495,8748,2339.0,780047.0,10015.0
Madhya Pradesh,India,2020-06-21 04:33:19,11724,501,8880,2343.0,781138.0,10023.0
Madhya Pradesh,India,2020-06-22 04:33:20,11903,515,9015,2373.0,780951.0,10009.0
Madhya Pradesh,India,2020-06-23 04:33:22,12078,521,9215,2342.0,310260.0,3592.0
Madhya Pradesh,India,2020-06-24 04:33:28,12261,525,9335,2401.0,16328.0,295.0
Madhya Pradesh,India,2020-06-25 05:26:54,12448,534,9473,2441.0,44416.0,748.0
Madhya Pradesh,India,2020-06-26 04:33:43,12596,542,9619,2435.0,2334.0,66.0
Madhya Pradesh,India,2020-06-27 04:33:35,12798,546,9804,2448.0,587632.0,5359.0
Madhya Pradesh,India,2020-06-28 04:34:04,12965,550,9971,2444.0,155004.0,2340.0
Madhya Pradesh,India,2020-06-29 04:33:44,13186,557,10084,2545.0,754088.0,7061.0
Madhya Pradesh,India,2020-06-30 04:33:48,13370,564,10199,2607.0,779309.0,9959.0
Madhya Pradesh,India,2020-07-01 04:33:52,13593,572,10395,2626.0,776103.0,8345.0
Madhya Pradesh,India,2020-07-02 04:33:46,13861,581,10655,2625.0,779461.0,9948.0
Madhya Pradesh,India,2020-07-03 04:33:54,14106,589,10815,2702.0,777930.0,9925.0
Madhya Pradesh,India,2020-07-04 04:33:51,14297,593,11049,2655.0,242932.0,3236.0
Madhya Pradesh,India,2020-07-05 04:33:46,14604,598,11234,2772.0,778315.0,9926.0
Madhya Pradesh,India,2020-07-06 04:33:57,14930,608,11411,2911.0,777942.0,9916.0
Madhya Pradesh,India,2020-07-07 04:34:00,15284,617,11579,3088.0,156798.0,2341.0
Madhya Pradesh,India,2020-07-08 05:33:48,15627,622,11768,3237.0,-12099.0,-614.0
Madhya Pradesh,India,2020-07-09 04:34:23,16036,629,11987,3420.0,81870.0,1248.0
Madhya Pradesh,India,2020-07-10 04:34:24,16341,634,12232,3475.0,773674.0,8381.0
Madhya Pradesh,India,2020-07-11 04:34:26,16657,638,12481,3538.0,203236.0,2735.0
Madhya Pradesh,India,2020-07-12 04:34:30,17201,644,12679,3878.0,770982.0,7908.0
Madhya Pradesh,India,2020-07-13 04:43:04,17632,653,12876,4103.0,792810.0,9887.0
Madhya Pradesh,India,2020-07-14 04:34:46,18207,663,13208,4336.0,781080.0,9873.0
Madhya Pradesh,India,2020-07-15 04:34:39,19005,673,13575,4757.0,238641.0,3161.0
Madhya Pradesh,India,2020-07-16 04:44:59,19643,682,13908,5053.0,186485.0,2578.0
Madhya Pradesh,India,2020-07-17 04:34:50,20378,689,14127,5562.0,772279.0,9834.0
Madhya Pradesh,India,2020-07-18 04:34:45,21081,697,14514,5870.0,230497.0,3056.0
Madhya Pradesh,India,2020-07-19 04:34:58,21763,706,14864,6193.0,351755.0,3659.0
Madhya Pradesh,India,2020-07-20 05:34:40,22600,721,15311,6568.0,553106.0,4997.0
Madhya Pradesh,India,2020-07-21 04:38:46,23310,738,15684,6888.0,232379.0,3078.0
Madhya Pradesh,India,2020-07-22 04:34:42,24095,756,16257,7082.0,186279.0,2544.0
Madhya Pradesh,India,2020-07-23 05:15:04,24842,770,16836,7236.0,179903.0,2480.0
Madhya Pradesh,India,2020-07-24 05:30:40,25474,780,17359,7335.0,512691.0,4644.0
Madhya Pradesh,India,2020-07-25 04:47:39,26210,791,17866,7553.0,766697.0,9733.0
Madhya Pradesh,India,2020-07-26 04:35:00,26926,799,18488,7639.0,766162.0,9729.0
Madhya Pradesh,India,2020-07-27 04:35:02,27800,811,19132,7857.0,-8157.0,-129.0
Madhya Pradesh,India,2020-07-28 04:58:43,28589,820,19791,7978.0,763434.0,9694.0
Madhya Pradesh,India,2020-07-29 04:35:11,28589,820,19791,7978.0,-8211.0,-131.0
Madhya Pradesh,India,2020-07-30 04:35:05,30134,843,20934,8357.0,762226.0,9674.0
Madhya Pradesh,India,2020-07-31 04:35:18,30968,857,21657,8454.0,-18372.0,-315.0
Madhya Pradesh,India,2020-08-01 04:36:27,31806,867,22271,8668.0,331546.0,3445.0
Madhya Pradesh,India,2020-08-02 04:34:47,32614,876,22969,8769.0,676007.0,5877.0
Madhya Pradesh,India,2020-08-03 04:34:35,33535,886,23550,9099.0,758373.0,9627.0
Madhya Pradesh,India,2020-08-04 04:41:59,34285,900,24099,9286.0,757634.0,9614.0
Madhya Pradesh,India,2020-08-05 04:34:43,35082,912,25414,8756.0,756574.0,9594.0
Madhya Pradesh,India,2020-08-06 04:35:02,35734,929,26064,8741.0,756441.0,9587.0
Madhya Pradesh,India,2020-08-07 04:35:11,36564,946,26902,8716.0,209484.0,2724.0
Madhya Pradesh,India,2020-08-08 04:34:53,37298,962,27621,8715.0,14568.0,244.0
Madhya Pradesh,India,2020-08-09 04:34:54,38157,977,28353,8827.0,187552.0,2448.0
Madhya Pradesh,India,2020-08-10 04:34:55,39025,996,29020,9009.0,754484.0,9534.0
Madhya Pradesh,India,2020-08-11 04:35:08,39891,1015,29674,9202.0,752723.0,9508.0
Madhya Pradesh,India,2020-08-12 04:27:29,40734,1033,30596,9105.0,81475.0,1174.0
Madhya Pradesh,India,2020-08-13 04:29:15,41604,1048,31239,9317.0,748167.0,7906.0
Madhya Pradesh,India,2020-08-14 04:51:19,42618,1065,31835,9718.0,212268.0,2742.0
Madhya Pradesh,India,2020-08-15 04:27:31,43414,1081,32405,9928.0,121880.0,1774.0
Madhya Pradesh,India,2020-08-16 04:27:42,44433,1094,33353,9986.0,736675.0,7018.0
Madhya Pradesh,India,2020-08-17 04:27:20,45455,1105,34038,10312.0,744349.0,7864.0
Madhya Pradesh,India,2020-08-18 04:27:56,46385,1128,35025,10232.0,124974.0,1823.0
Madhya Pradesh,India,2020-08-19 04:27:00,47375,1141,35713,10521.0,745060.0,9376.0
Madhya Pradesh,India,2020-08-20 04:27:43,48351,1159,36475,10717.0,-17383.0,-302.0
Madhya Pradesh,India,2020-08-21 04:27:41,49493,1171,37540,10782.0,742777.0,9345.0
Madhya Pradesh,India,2020-08-22 04:27:49,50640,1185,38527,10928.0,710323.0,6298.0
Madhya Pradesh,India,2020-08-23 04:27:48,51866,1206,39399,11261.0,15048.0,247.0
Madhya Pradesh,India,2020-08-24 04:27:56,53129,1229,40390,11510.0,-41547.0,-734.0
Madhya Pradesh,India,2020-08-25 04:28:02,54421,1246,41231,11944.0,221306.0,2660.0
Madhya Pradesh,India,2020-08-26 04:28:11,55800,1265,42310,12225.0,827106.0,9297.0
Madhya Pradesh,India,2020-08-27 04:28:15,56864,1282,43246,12336.0,161710.0,2084.0
Madhya Pradesh,India,2020-08-28 04:28:11,58181,1306,44453,12422.0,735196.0,9223.0
Madhya Pradesh,India,2020-08-29 04:28:19,59433,1323,45396,12714.0,733607.0,9203.0
Madhya Pradesh,India,2020-08-30 04:28:22,60875,1345,46413,13117.0,727034.0,7189.0
Madhya Pradesh,India,2020-08-31 04:28:27,62433,1374,47467,13592.0,110951.0,1600.0
Madhya Pradesh,India,2020-09-01 04:28:31,63965,1394,48657,13914.0,725534.0,7433.0
Madhya Pradesh,India,2020-09-02 04:28:25,65490,1426,49992,14072.0,-17139.0,-267.0
Madhya Pradesh,India,2020-09-03 04:28:22,66914,1453,51124,14337.0,-21459.0,-348.0
Madhya Pradesh,India,2020-09-04 04:28:26,68586,1483,52215,14888.0,723910.0,9035.0
Madhya Pradesh,India,2020-09-05 04:28:19,70244,1513,53257,15474.0,429060.0,3620.0
Madhya Pradesh,India,2020-09-06 04:28:33,71880,1543,54649,15688.0,479047.0,3976.0
Madhya Pradesh,India,2020-09-07 04:28:30,73574,1572,55887,16115.0,148823.0,1819.0
Madhya Pradesh,India,2020-09-08 04:28:25,75459,1589,56909,16961.0,717052.0,8931.0
Madhya Pradesh,India,2020-09-09 04:28:48,77323,1609,58509,17205.0,715346.0,8914.0
Madhya Pradesh,India,2020-09-10 04:29:01,79192,1640,59850,17702.0,-68257.0,-1175.0
Madhya Pradesh,India,2020-09-11 04:46:23,81379,1661,61285,18433.0,-68414.0,-1111.0
Madhya Pradesh,India,2020-09-12 04:25:05,83619,1691,62936,18992.0,85652.0,1222.0
Madhya Pradesh,India,2020-09-13 04:30:52,85966,1728,64398,19840.0,818778.0,8848.0
Madhya Pradesh,India,2020-09-14 04:26:00,88247,1762,65998,20487.0,704300.0,8760.0
Madhya Pradesh,India,2020-09-15 03:22:50,88247,1762,65998,20487.0,917506.0,8900.0
Madhya Pradesh,India,2020-09-16 04:22:53,93053,1820,69613,21620.0,700380.0,8709.0
Madhya Pradesh,India,2020-09-17 04:22:00,95515,1844,71535,22136.0,697085.0,8678.0
Madhya Pradesh,India,2020-09-18 05:05:00,97906,1877,74398,21631.0,166737.0,1994.0
Madhya Pradesh,India,2020-09-19 04:22:00,100458,1901,76952,21605.0,691274.0,8611.0
Madhya Pradesh,India,2020-09-20 04:22:00,103065,1943,79158,21964.0,689039.0,8573.0
Madhya Pradesh,India,2020-09-21 04:23:00,105644,1970,81374,22300.0,156789.0,1895.0
Madhya Pradesh,India,2020-09-22 04:23:00,108167,2007,83618,22542.0,164930.0,1894.0
Madhya Pradesh,India,2020-09-23 04:23:00,110711,2035,86030,22646.0,676464.0,6440.0
Madhya Pradesh,India,2020-09-24 04:23:00,113057,2077,88168,22812.0,679899.0,8447.0
Madhya Pradesh,India,2020-09-25 04:23:00,115361,2122,90495,22744.0,-101064.0,-1529.0
Madhya Pradesh,India,2020-09-26 04:23:00,117588,2152,93238,22198.0,6578.0,90.0
Madhya Pradesh,India,2020-09-27 04:23:00,119899,2181,95490,22228.0,50791.0,760.0
Madhya Pradesh,India,2020-09-28 04:23:00,122209,2207,97571,22431.0,350576.0,2730.0
Madhya Pradesh,India,2020-09-29 04:23:42,124166,2242,100012,21912.0,667590.0,8270.0
Madhya Pradesh,India,2020-09-30 04:23:33,126043,2281,102445,21317.0,-114799.0,-1799.0
Madhya Pradesh,India,2020-10-01 04:23:42,128047,2316,104734,20997.0,661017.0,6391.0
Madhya Pradesh,India,2020-10-02 04:23:51,130088,2336,107279,20473.0,-116718.0,-1772.0
Madhya Pradesh,India,2020-10-03 04:23:40,132107,2372,109611,20124.0,123156.0,1440.0
Madhya Pradesh,India,2020-10-04 04:23:44,133918,2399,111712,19807.0,660171.0,8134.0
Madhya Pradesh,India,2020-10-05 04:23:33,135638,2434,113832,19372.0,-35180.0,-533.0
Madhya Pradesh,India,2020-10-06 04:23:33,137098,2463,115878,18757.0,48348.0,639.0
Madhya Pradesh,India,2020-10-07 04:23:40,138668,2488,118039,18141.0,638681.0,5471.0
Madhya Pradesh,India,2020-10-08 04:23:56,140307,2518,120267,17522.0,651460.0,7994.0
Madhya Pradesh,India,2020-10-09 04:23:59,142022,2547,122687,16788.0,648048.0,6472.0
Madhya Pradesh,India,2020-10-10 04:23:57,143629,2574,124887,16168.0,-103738.0,-1559.0
Madhya Pradesh,India,2020-10-11 04:23:46,145245,2599,127034,15612.0,116857.0,1266.0
Madhya Pradesh,India,2020-10-12 04:23:45,146820,2624,129019,15177.0,112308.0,1226.0
Madhya Pradesh,India,2020-10-13 04:24:02,148298,2645,130721,14932.0,644840.0,7883.0
Madhya Pradesh,India,2020-10-14 04:24:05,149761,2671,132429,14661.0,43283.0,491.0
Madhya Pradesh,India,2020-10-15 04:24:28,155276,2686,138158,14432.0,-83396.0,-1143.0
Madhya Pradesh,India,2020-10-16 04:24:01,156584,2710,139717,14157.0,635810.0,7807.0
Madhya Pradesh,India,2020-10-17 04:24:12,157936,2735,141273,13928.0,636833.0,7799.0
Madhya Pradesh,India,2020-10-18 04:24:25,159158,2753,142707,13698.0,352832.0,2468.0
Madhya Pradesh,India,2020-10-19 04:24:16,160188,2773,144134,13281.0,-144561.0,-2151.0
Madhya Pradesh,India,2020-10-20 04:24:22,161203,2786,145421,12996.0,630840.0,7729.0
Madhya Pradesh,India,2020-10-21 04:24:14,162178,2811,146860,12507.0,-109049.0,-1582.0
Madhya Pradesh,India,2020-10-22 04:24:27,163296,2828,148082,12386.0,628818.0,7688.0
Madhya Pradesh,India,2020-10-23 04:24:46,164341,2842,149353,12146.0,630120.0,7691.0
Madhya Pradesh,India,2020-10-24 04:24:46,165294,2855,150678,11761.0,626769.0,7660.0
Madhya Pradesh,India,2020-10-25 04:24:36,166298,2875,151946,11477.0,951.0,10.0
Madhya Pradesh,India,2020-10-26 04:25:02,167249,2885,153127,11237.0,800252.0,7733.0
Madhya Pradesh,India,2020-10-27 04:24:45,167969,2890,154222,10857.0,624721.0,7633.0
Madhya Pradesh,India,2020-10-28 04:24:39,168483,2898,155232,10353.0,-147402.0,-2201.0
Madhya Pradesh,India,2020-10-29 04:24:49,169271,2913.0,156264,10094.0,512207.0,3588.0
Madhya Pradesh,India,2020-10-30 04:24:49,169999,2929,157381,9689.0,-39911.0,-593.0
Madhya Pradesh,India,2020-10-31 04:24:44,170690,2941,158455,9294.0,621300.0,7573.0
Madhya Pradesh,India,2020-11-01 04:36:19,171359,2951,159479,8929.0,621051.0,7566.0
Madhya Pradesh,India,2020-11-02 05:25:04,172082,2958,160586,8538.0,-10879.0,-172.0
Madhya Pradesh,India,2020-11-03 06:00:16,172717,2965,161454,8298.0,260987.0,1748.0
Madhya Pradesh,India,2020-11-04 05:25:09,173384,2974,162366,8044.0,619615.0,7551.0
Madhya Pradesh,India,2020-11-05 06:05:03,174091,2987,163250,7854.0,90123.0,881.0
Madhya Pradesh,India,2020-11-06 05:24:55,174825,2992,164067,7766.0,95383.0,899.0
Madhya Pradesh,India,2020-11-07 05:24:52,175603,3004,164923,7676.0,-114728.0,-1659.0
Madhya Pradesh,India,2020-11-08 05:24:56,176468,3017,165715,7736.0,66103.0,601.0
Madhya Pradesh,India,2020-11-09 05:25:45,177359,3028,166403,7928.0,615237.0,7494.0
Madhya Pradesh,India,2020-11-10 05:40:07,178168,3034,167084.0,8050.0,68654.0,648.0
Madhya Pradesh,India,2020-11-11 05:25:30,179068,3042,167877.0,8149.0,762388.0,7560.0
Madhya Pradesh,India,2020-11-12 05:25:55,179951,3055,168568.0,8328.0,-42853.0,-592.0
Madhya Pradesh,India,2020-11-13 05:25:30,180997,3065,169260,8672.0,62305.0,562.0
Madhya Pradesh,India,2020-11-14 05:25:37,182045,3076,170093,8876.0,813004.0,7572.0
Madhya Pradesh,India,2020-11-15 05:26:53,183057,3083,170969,9005.0,-119092.0,-1689.0
Madhya Pradesh,India,2020-11-16 05:25:57,183927,3090,171691,9146.0,-170741.0,-2533.0
Madhya Pradesh,India,2020-11-17 05:25:54,184524,3092,172436,8996.0,-78880.0,-1122.0
Madhya Pradesh,India,2020-11-18 05:40:31,185446,3102,173284,9060.0,63151.0,609.0
Madhya Pradesh,India,2020-11-19 05:25:23,186655,3115,174202,9338.0,74748.0,748.0
Madhya Pradesh,India,2020-11-20 05:26:28,188018,3129,175089,9800.0,603576.0,7379.0
Madhya Pradesh,India,2020-11-21 05:25:51,189546,3138,176006,10402.0,-30388.0,-385.0
Madhya Pradesh,India,2020-11-22 05:25:45,191246,3149,176905,11192.0,109588.0,865.0
Madhya Pradesh,India,2020-11-23 05:25:26,193044,3162,178117,11765.0,599857.0,7362.0
Madhya Pradesh,India,2020-11-24 05:27:31,194745,3172,179237,12336.0,89520.0,765.0
Madhya Pradesh,India,2020-11-25 05:27:20,196511,3183,180349,12979.0,596045.0,7339.0
Madhya Pradesh,India,2020-11-26 05:27:44,198284,3197,181345,13742.0,594286.0,7325.0
Madhya Pradesh,India,2020-11-27 05:26:53,199952,3209,182544,14199.0,589781.0,5727.0
Madhya Pradesh,India,2020-11-28 05:25:50,201597,3224,183696,14677.0,591372.0,7300.0
Madhya Pradesh,India,2020-11-29 05:25:55,203231,3237,185013,14981.0,-23280.0,-182.0
Madhya Pradesh,India,2020-11-30 05:26:13,204745,3250,186521,14974.0,745389.0,7357.0
Madhya Pradesh,India,2020-12-01 05:26:18,206128,3260,188097,14771.0,-156635.0,-2089.0
Madhya Pradesh,India,2020-12-02 05:27:41,207485,3270,189780,14435.0,586128.0,7262.0
Madhya Pradesh,India,2020-12-03 05:28:22,208924,3287,191618,14019.0,583357.0,7229.0
Madhya Pradesh,India,2020-12-04 05:27:27,210374,3300,193187,13887.0,48497.0,546.0
Madhya Pradesh,India,2020-12-05 05:27:36,211698,3314,194743,13641.0,580844.0,7208.0
Madhya Pradesh,India,2020-12-06 05:26:18,213050,3326,196192,13532.0,-147560.0,-1900.0
Madhya Pradesh,India,2020-12-07 05:26:14,214505,3337,197777,13391.0,-54317.0,-564.0
Madhya Pradesh,India,2020-12-08 05:27:42,215957,3347,199167,13443.0,576690.0,7176.0
Madhya Pradesh,India,2020-12-09 05:28:01,217302,3358,200664,13280.0,-194702.0,-2637.0
Madhya Pradesh,India,2020-12-10 05:26:19,218574,3366,201987,13221.0,573806.0,7151.0
Madhya Pradesh,India,2020-12-11 05:26:59,219893,3373,203294,13226.0,98121.0,713.0
Madhya Pradesh,India,2020-12-12 05:26:19,221115,3382,204641,13092.0,439597.0,2952.0
Madhya Pradesh,India,2020-12-13 05:27:20,222397,3391,206059,12947.0,602146.0,7152.0
Madhya Pradesh,India,2020-12-14 05:26:27,223578,3404,207337,12837.0,121056.0,817.0
Madhya Pradesh,India,2020-12-15 05:26:38,224636,3412,208421,12803.0,569090.0,7120.0
Madhya Pradesh,India,2020-12-16 05:28:04,225709,3425,209768,12516.0,566602.0,7092.0
Madhya Pradesh,India,2020-12-17 05:28:12,226788,3433,211025,12330.0,258915.0,1608.0
Madhya Pradesh,India,2020-12-18 05:28:18,227949,3442,212351,12156.0,565325.0,7087.0
Madhya Pradesh,India,2020-12-19 05:27:52,229130,3453,213801,11876.0,98090.0,683.0
Madhya Pradesh,India,2020-12-20 05:27:32,230125,3468,215211,11446.0,565238.0,7067.0
Madhya Pradesh,India,2020-12-21 05:27:58,231284,3481,216485,11318.0,538412.0,4205.0
Madhya Pradesh,India,2020-12-22 05:22:33,232319,3490,217775,11054.0,21766.0,303.0
Madhya Pradesh,India,2020-12-23 05:22:03,233324,3502,218828,10994.0,-177524.0,-2237.0
Madhya Pradesh,India,2020-12-24 05:23:04,234331,3514,220051,10766.0,562065.0,7021.0
Madhya Pradesh,India,2020-12-25 05:22:48,235369,3524,221169,10676.0,223826.0,1339.0
Madhya Pradesh,India,2020-12-26 05:22:28,236400,3536,222403,10461.0,552774.0,5201.0
Madhya Pradesh,India,2020-12-27 05:22:55,237406,3545,223532,10329.0,551548.0,5134.0
Madhya Pradesh,India,2020-12-28 05:22:06,238352,3563,224692,10097.0,-7068.0,-82.0
Madhya Pradesh,India,2020-12-29 05:22:37,239228,3572,225782,9874.0,547527.0,4869.0
Madhya Pradesh,India,2020-12-30 05:22:34,240081,3582,226904,9595.0,22769.0,283.0
