Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Himachal Pradesh,India,2022-01-30 04:21:26,269291,3986,,,-211069.0,-2992.0
Himachal Pradesh,India,2022-01-31 04:21:09,270078,3995,,,-50678.0,-314.0
Himachal Pradesh,India,2022-02-01 04:21:11,271549,4000,,,-55656.0,-361.0
Himachal Pradesh,India,2022-02-02 04:21:09,272952,4007,,,-80810.0,-797.0
Himachal Pradesh,India,2022-02-03 04:21:21,273243,4007,,,-71120.0,-528.0
Himachal Pradesh,India,2022-02-04 04:21:10,274680,4019,,,-76367.0,-635.0
Himachal Pradesh,India,2022-02-05 04:21:05,275496,4026,,,-218140.0,-3052.0
Himachal Pradesh,India,2022-02-06 04:21:00,276146,4032,,,-247138.0,-3609.0
Himachal Pradesh,India,2022-02-07 04:21:05,276522,4043,,,-275866.0,-4035.0
Himachal Pradesh,India,2022-02-08 04:21:15,277236,4051,,,-110558.0,-1591.0
Himachal Pradesh,India,2022-02-09 04:21:04,277998,4060,,,-178711.0,-2563.0
Himachal Pradesh,India,2022-02-10 04:21:14,278651,4061,,,-252454.0,-3677.0
Himachal Pradesh,India,2022-02-11 04:21:09,279198,4067,,,-273253.0,-4032.0
Himachal Pradesh,India,2022-02-12 04:21:06,279697,4076,,,-248957.0,-3614.0
Himachal Pradesh,India,2022-02-13 04:21:00,279697,4076,,,-13963.0,-108.0
