Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Uttarakhand,India,2020-06-11 03:33:41,1537,13,755,769.0,341674.0,7376.0
Uttarakhand,India,2020-06-12 05:09:52,1643,15,842,786.0,10850.0,143.0
Uttarakhand,India,2020-06-13 03:33:14,1643,15,842,786.0,401822.0,7476.0
Uttarakhand,India,2020-06-14 03:33:15,1724,21,947,756.0,341277.0,7366.0
Uttarakhand,India,2020-06-15 03:33:14,1785,23,1077,685.0,94981.0,1657.0
Uttarakhand,India,2020-06-16 04:33:09,1845,24,1189,632.0,173022.0,2478.0
Uttarakhand,India,2020-06-17 04:33:21,1942,25,1216,701.0,73326.0,1213.0
Uttarakhand,India,2020-06-18 04:33:18,2023,26,1254,743.0,7998.0,108.0
Uttarakhand,India,2020-06-19 04:33:17,2102,26,1386,690.0,35037.0,434.0
Uttarakhand,India,2020-06-20 04:33:19,2177,26,1433,718.0,95457.0,1672.0
Uttarakhand,India,2020-06-21 04:33:19,2301,27,1450,824.0,341009.0,7362.0
Uttarakhand,India,2020-06-22 04:33:20,2344,27,1500,817.0,46656.0,584.0
Uttarakhand,India,2020-06-23 04:33:22,2402,28,1521,853.0,341525.0,7373.0
Uttarakhand,India,2020-06-24 04:33:28,2535,30,1602,903.0,337398.0,7065.0
Uttarakhand,India,2020-06-25 05:26:54,2623,35,1721,867.0,340619.0,7354.0
Uttarakhand,India,2020-06-26 04:33:43,2691,36,1758,897.0,338488.0,7303.0
Uttarakhand,India,2020-06-27 04:33:35,2725,37,1822,866.0,81344.0,1338.0
Uttarakhand,India,2020-06-28 04:34:04,2791,37,1912,842.0,72004.0,1194.0
Uttarakhand,India,2020-06-29 04:33:44,2823,38,2018,767.0,338539.0,7316.0
Uttarakhand,India,2020-06-30 04:33:48,2831,39,2111,681.0,340145.0,7348.0
Uttarakhand,India,2020-07-01 04:33:52,2881,41,2231,609.0,339142.0,7321.0
Uttarakhand,India,2020-07-02 04:33:46,2947,41,2317,589.0,340715.0,7355.0
Uttarakhand,India,2020-07-03 04:33:54,2984,42,2405,537.0,109087.0,1738.0
Uttarakhand,India,2020-07-04 04:33:51,3048,42,2481,525.0,429826.0,7601.0
Uttarakhand,India,2020-07-05 04:33:46,3093,42,2502,549.0,-558.0,-12.0
Uttarakhand,India,2020-07-06 04:33:57,3124,42,2524,558.0,95948.0,1665.0
Uttarakhand,India,2020-07-07 04:34:00,3161,42,2586,533.0,-338.0,-4.0
Uttarakhand,India,2020-07-08 05:33:48,3230,43,2621,566.0,93801.0,1649.0
Uttarakhand,India,2020-07-09 04:34:23,3258,46,2650,562.0,-377.0,-5.0
Uttarakhand,India,2020-07-10 04:34:24,3305,46,2672,587.0,68327.0,1116.0
Uttarakhand,India,2020-07-11 04:34:26,3373,46,2706,621.0,93217.0,1627.0
Uttarakhand,India,2020-07-12 04:34:30,3417,46,2718,653.0,-1394.0,-20.0
Uttarakhand,India,2020-07-13 04:43:04,3537,47,2786,704.0,74972.0,1248.0
Uttarakhand,India,2020-07-14 04:34:46,3608,49,2856,703.0,96273.0,1660.0
Uttarakhand,India,2020-07-15 04:34:39,3686,50,2867,769.0,340420.0,7354.0
Uttarakhand,India,2020-07-16 04:44:59,3785,50,2948,787.0,339438.0,7339.0
Uttarakhand,India,2020-07-17 04:34:50,3982,50,2995,937.0,387933.0,7418.0
Uttarakhand,India,2020-07-18 04:34:45,4102,51,3021,1030.0,336622.0,7282.0
Uttarakhand,India,2020-07-19 04:34:58,4276,52,3081,1143.0,338875.0,7337.0
Uttarakhand,India,2020-07-20 05:34:40,4515,52,3116,1347.0,5917.0,84.0
Uttarakhand,India,2020-07-21 04:38:46,4642,55,3212,1375.0,90281.0,1562.0
Uttarakhand,India,2020-07-22 04:34:42,4849,55,3297,1497.0,339684.0,7358.0
Uttarakhand,India,2020-07-23 05:15:04,5300,57,3349,1894.0,-3657.0,-42.0
Uttarakhand,India,2020-07-24 05:30:40,5445,60,3399,1986.0,-3908.0,-47.0
Uttarakhand,India,2020-07-25 04:47:39,5445,60,3399,1986.0,67197.0,1125.0
Uttarakhand,India,2020-07-26 04:35:00,5961,63,3495,2403.0,338222.0,7344.0
Uttarakhand,India,2020-07-27 04:35:02,6104,63,3566,2475.0,67847.0,1151.0
Uttarakhand,India,2020-07-28 04:58:43,6328,66,3675,2587.0,337146.0,7327.0
Uttarakhand,India,2020-07-29 04:35:11,6328,66,3675,2587.0,76678.0,1295.0
Uttarakhand,India,2020-07-30 04:35:05,6866,72,3811,2983.0,336921.0,7326.0
Uttarakhand,India,2020-07-31 04:35:18,7065,76,3996,2993.0,335969.0,7311.0
Uttarakhand,India,2020-08-01 04:36:27,7183,80,4168,2935.0,76319.0,1292.0
Uttarakhand,India,2020-08-02 04:34:47,7447,83,4330,3034.0,101365.0,1677.0
Uttarakhand,India,2020-08-03 04:34:35,7593,86,4437,3070.0,336878.0,7326.0
Uttarakhand,India,2020-08-04 04:41:59,7800,90,4538,3172.0,334986.0,7287.0
Uttarakhand,India,2020-08-05 04:34:43,8008,95,4847,3066.0,68885.0,1178.0
Uttarakhand,India,2020-08-06 04:35:02,8254,98,5233,2923.0,269331.0,4328.0
Uttarakhand,India,2020-08-07 04:35:11,8552,98,5427,3027.0,334967.0,7295.0
Uttarakhand,India,2020-08-08 04:34:53,8901,112,5731,3058.0,89030.0,1592.0
Uttarakhand,India,2020-08-09 04:34:54,9402,117,5963,3322.0,109244.0,1702.0
Uttarakhand,India,2020-08-10 04:34:55,9632,125,6134,3373.0,333507.0,7264.0
Uttarakhand,India,2020-08-11 04:35:08,10021,134,6301,3586.0,10377.0,146.0
Uttarakhand,India,2020-08-12 04:27:29,10432,136,6470,3826.0,333297.0,7261.0
Uttarakhand,India,2020-08-13 04:29:15,10886,140,6687,4059.0,219107.0,3290.0
Uttarakhand,India,2020-08-14 04:51:19,11302,143,7014,4145.0,-7765.0,-96.0
Uttarakhand,India,2020-08-15 04:27:31,11615,147,7502,3966.0,85519.0,1545.0
Uttarakhand,India,2020-08-16 04:27:42,11940,151,7748,4041.0,327597.0,6935.0
Uttarakhand,India,2020-08-17 04:27:20,12175,152,8100,3923.0,84303.0,1512.0
Uttarakhand,India,2020-08-18 04:27:56,12493,158,8485,3850.0,330694.0,7231.0
Uttarakhand,India,2020-08-19 04:27:00,12961,164,8724,4073.0,84845.0,1539.0
Uttarakhand,India,2020-08-20 04:27:43,13225,178,9132,3915.0,84138.0,1516.0
Uttarakhand,India,2020-08-21 04:27:41,13636,187,9433,4016.0,331061.0,7228.0
Uttarakhand,India,2020-08-22 04:27:49,14083,192,9676,4215.0,83397.0,1503.0
Uttarakhand,India,2020-08-23 04:27:48,14566,195,10021,4350.0,410743.0,7379.0
Uttarakhand,India,2020-08-24 04:27:56,15124,200,10480,4444.0,76157.0,1315.0
Uttarakhand,India,2020-08-25 04:28:02,15529,207,10912,4410.0,45732.0,802.0
Uttarakhand,India,2020-08-26 04:28:11,16014,213,11201,4600.0,75797.0,1314.0
Uttarakhand,India,2020-08-27 04:28:15,16549,219,11524,4806.0,328042.0,7194.0
Uttarakhand,India,2020-08-28 04:28:11,17277,228,11775,5274.0,312217.0,6224.0
Uttarakhand,India,2020-08-29 04:28:19,17865,239,12124,5502.0,349407.0,7201.0
Uttarakhand,India,2020-08-30 04:28:22,18571,250,12586,5735.0,88908.0,1502.0
Uttarakhand,India,2020-08-31 04:28:27,19235,257,13066,5912.0,322072.0,7095.0
Uttarakhand,India,2020-09-01 04:28:31,19827,269,13650,5908.0,390435.0,7232.0
Uttarakhand,India,2020-09-02 04:28:25,20398,280,14076,6042.0,39398.0,699.0
Uttarakhand,India,2020-09-03 04:28:22,21234,291,14501,6442.0,320339.0,7066.0
Uttarakhand,India,2020-09-04 04:28:26,22180,300,15009,6871.0,76268.0,1404.0
Uttarakhand,India,2020-09-05 04:28:19,23011,312,15511,7188.0,321314.0,7096.0
Uttarakhand,India,2020-09-06 04:28:33,23961,330,16056,7575.0,-12346.0,-183.0
Uttarakhand,India,2020-09-07 04:28:30,24629,341,16648,7640.0,319275.0,7060.0
Uttarakhand,India,2020-09-08 04:28:25,25436,348,17123,7965.0,69255.0,1258.0
Uttarakhand,India,2020-09-09 04:28:48,26094,360,17473,8261.0,67304.0,1208.0
Uttarakhand,India,2020-09-10 04:29:01,27211,372,18262,8577.0,69820.0,1318.0
Uttarakhand,India,2020-09-11 04:46:23,28266,377,18783,9106.0,315493.0,7020.0
Uttarakhand,India,2020-09-12 04:25:05,29221,388,19428,9405.0,314309.0,7006.0
Uttarakhand,India,2020-09-13 04:30:52,30336,402,20153,9781.0,73266.0,1334.0
Uttarakhand,India,2020-09-14 04:26:00,31973,414,21040,10519.0,-7344.0,-73.0
Uttarakhand,India,2020-09-15 03:22:50,31973,414,21040,10519.0,64308.0,1241.0
Uttarakhand,India,2020-09-16 04:22:53,34407,438,23230,10739.0,67857.0,1289.0
Uttarakhand,India,2020-09-17 04:22:00,35947,447,24432,11068.0,311965.0,6976.0
Uttarakhand,India,2020-09-18 05:05:00,37139,460,24965,11714.0,-8873.0,-83.0
Uttarakhand,India,2020-09-19 04:22:00,38007,464,26250,11293.0,305869.0,6936.0
Uttarakhand,India,2020-09-20 04:22:00,40085,478,27142,12465.0,216849.0,3536.0
Uttarakhand,India,2020-09-21 04:23:00,40963,491,28017,12455.0,-38561.0,-463.0
Uttarakhand,India,2020-09-22 04:23:00,41777,501,29201,12075.0,8285.0,147.0
Uttarakhand,India,2020-09-23 04:23:00,42651,512,30308,11831.0,301336.0,6891.0
Uttarakhand,India,2020-09-24 04:23:00,43720,529,31324,11867.0,301220.0,6888.0
Uttarakhand,India,2020-09-25 04:23:00,44404,542,32355,11507.0,52516.0,1140.0
Uttarakhand,India,2020-09-26 04:23:00,45332,555,33843,10934.0,-19896.0,-207.0
Uttarakhand,India,2020-09-27 04:23:00,46281,566,34859,10856.0,272065.0,5454.0
Uttarakhand,India,2020-09-28 04:23:00,47045,574,35672,10799.0,285022.0,5999.0
Uttarakhand,India,2020-09-29 04:23:42,47502,580,36856,10066.0,235737.0,4043.0
Uttarakhand,India,2020-09-30 04:23:33,47995,591,38282,9122.0,-45694.0,-564.0
Uttarakhand,India,2020-10-01 04:23:42,49000,611,39278,9111.0,366514.0,6910.0
Uttarakhand,India,2020-10-02 04:23:51,49000,611,39278,9111.0,552455.0,8080.0
Uttarakhand,India,2020-10-03 04:23:40,49559,636,40419,8504.0,-46728.0,-597.0
Uttarakhand,India,2020-10-04 04:23:44,50062,648,41338,8076.0,294157.0,6759.0
Uttarakhand,India,2020-10-05 04:23:33,51481,652,41740,9089.0,-48433.0,-610.0
Uttarakhand,India,2020-10-06 04:23:33,51991,669,42621,8701.0,4079.0,127.0
Uttarakhand,India,2020-10-07 04:23:40,52329,677,43238,8414.0,630.0,11.0
Uttarakhand,India,2020-10-08 04:23:56,52959,688,43904,8367.0,16734.0,445.0
Uttarakhand,India,2020-10-09 04:23:59,53359,702,44808,7849.0,88990.0,1319.0
Uttarakhand,India,2020-10-10 04:23:57,54063,716,46058,7289.0,46055.0,997.0
Uttarakhand,India,2020-10-11 04:23:46,54525,734,46470,7321.0,44990.0,975.0
Uttarakhand,India,2020-10-12 04:23:45,55051,747,46931,7373.0,39752.0,864.0
Uttarakhand,India,2020-10-13 04:24:02,55347,762,47609,6976.0,10658.0,318.0
Uttarakhand,India,2020-10-14 04:24:05,55641,782,48283,6576.0,34975.0,722.0
Uttarakhand,India,2020-10-15 04:24:28,56070,796,49129,6145.0,-54346.0,-775.0
Uttarakhand,India,2020-10-16 04:24:01,56493,814,49997,5682.0,11213.0,283.0
Uttarakhand,India,2020-10-17 04:24:12,57042,829,50521,5692.0,36735.0,749.0
Uttarakhand,India,2020-10-18 04:24:25,57648,924,51186,5538.0,39172.0,756.0
Uttarakhand,India,2020-10-19 04:24:16,58024,927,51369,5728.0,282999.0,6411.0
Uttarakhand,India,2020-10-20 04:24:22,58360,933,51900,5527.0,-48958.0,-816.0
Uttarakhand,India,2020-10-21 04:24:14,58601,946,52291,5364.0,251868.0,4788.0
Uttarakhand,India,2020-10-22 04:24:27,59106,960,53061,5085.0,285447.0,6453.0
Uttarakhand,India,2020-10-23 04:24:46,59508,968,53643,4897.0,284383.0,6432.0
Uttarakhand,India,2020-10-24 04:24:46,59796,979,54161,4656.0,283694.0,6414.0
Uttarakhand,India,2020-10-25 04:24:36,60155,984,54629,4542.0,285498.0,6435.0
Uttarakhand,India,2020-10-26 04:25:02,60376,993,54958,4425.0,317355.0,6457.0
Uttarakhand,India,2020-10-27 04:24:45,60744,1001,55663,4080.0,16829.0,280.0
Uttarakhand,India,2020-10-28 04:24:39,60957,1007,56085,3865.0,281937.0,6373.0
Uttarakhand,India,2020-10-29 04:24:49,61261,1009.0,56556,3696.0,-50375.0,-869.0
Uttarakhand,India,2020-10-30 04:24:49,61566,1009,57012,3545.0,210244.0,3236.0
Uttarakhand,India,2020-10-31 04:24:44,61915,1011,57270,3634.0,280786.0,6365.0
Uttarakhand,India,2020-11-01 04:36:19,62328,1023,57422,3883.0,-8969.0,-321.0
Uttarakhand,India,2020-11-02 05:25:04,62550,1027,57609,3914.0,357638.0,6509.0
Uttarakhand,India,2020-11-03 06:00:16,62881,1029,58050,3802.0,84552.0,1073.0
Uttarakhand,India,2020-11-04 05:25:09,63197,1033,58459,3705.0,-49561.0,-846.0
Uttarakhand,India,2020-11-05 06:05:03,63585,1038,58729,3818.0,278838.0,6330.0
Uttarakhand,India,2020-11-06 05:24:55,64065,1047,59338,3680.0,275062.0,6021.0
Uttarakhand,India,2020-11-07 05:24:52,64538,1056,59746,3736.0,364416.0,6553.0
Uttarakhand,India,2020-11-08 05:24:56,65036,1063,60083,3890.0,363074.0,6533.0
Uttarakhand,India,2020-11-09 05:25:45,65279,1065,60242,3972.0,131744.0,1865.0
Uttarakhand,India,2020-11-10 05:40:07,65677,1075,60453.0,4149.0,281421.0,6348.0
Uttarakhand,India,2020-11-11 05:25:30,66005,1080,60970.0,3955.0,31000.0,604.0
Uttarakhand,India,2020-11-12 05:25:55,66788,1086,61451.0,4251.0,23828.0,418.0
Uttarakhand,India,2020-11-13 05:25:30,67239,1093,61990,4156.0,-25462.0,-592.0
Uttarakhand,India,2020-11-14 05:25:37,67706,1097,62302,4307.0,260632.0,5304.0
