Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Uttar Pradesh,India,2020-06-11 03:33:41,11335,301,6669,4365.0,2017881.0,22953.0
Uttar Pradesh,India,2020-06-12 05:09:52,12088,345,7292,4451.0,621945.0,8549.0
Uttar Pradesh,India,2020-06-13 03:33:14,12088,345,7292,4451.0,1977007.0,22780.0
Uttar Pradesh,India,2020-06-14 03:33:15,12616,365,7609,4642.0,190412.0,2784.0
Uttar Pradesh,India,2020-06-15 03:33:14,13118,385,7875,4858.0,1697756.0,22530.0
Uttar Pradesh,India,2020-06-16 04:33:09,13615,399,8268,4948.0,1697744.0,22516.0
Uttar Pradesh,India,2020-06-17 04:33:21,14091,417,8610,5064.0,582046.0,8153.0
Uttar Pradesh,India,2020-06-18 04:33:18,14598,435,8904,5259.0,530947.0,7353.0
Uttar Pradesh,India,2020-06-19 04:33:17,15181,465,9239,5477.0,70280.0,1165.0
Uttar Pradesh,India,2020-06-20 04:33:19,15785,488,9638,5659.0,1884672.0,22512.0
Uttar Pradesh,India,2020-06-21 04:33:19,16594,507,9995,6092.0,1674894.0,19990.0
Uttar Pradesh,India,2020-06-22 04:33:20,17731,550,10995,6186.0,1846635.0,22434.0
Uttar Pradesh,India,2020-06-23 04:33:22,18322,569,11601,6152.0,-4231.0,-152.0
Uttar Pradesh,India,2020-06-24 04:33:28,18893,588,12116,6189.0,1691240.0,22312.0
Uttar Pradesh,India,2020-06-25 05:26:54,19557,596,12586,6375.0,1689543.0,22196.0
Uttar Pradesh,India,2020-06-26 04:33:43,20193,611,13119,6463.0,215564.0,2931.0
Uttar Pradesh,India,2020-06-27 04:33:35,20943,630,13583,6730.0,1689071.0,22267.0
Uttar Pradesh,India,2020-06-28 04:34:04,21549,649,14215,6685.0,569295.0,7803.0
Uttar Pradesh,India,2020-06-29 04:33:44,22147,660,14808,6679.0,582501.0,8080.0
Uttar Pradesh,India,2020-06-30 04:33:48,22828,672,15506,6650.0,1687424.0,22233.0
Uttar Pradesh,India,2020-07-01 04:33:52,23492,697,16084,6711.0,1686854.0,22212.0
Uttar Pradesh,India,2020-07-02 04:33:46,24056,718,16629,6709.0,579294.0,8007.0
Uttar Pradesh,India,2020-07-03 04:33:54,24825,735,17221,6869.0,1227499.0,11835.0
Uttar Pradesh,India,2020-07-04 04:33:51,25797,749,17597,7451.0,577914.0,7979.0
Uttar Pradesh,India,2020-07-05 04:33:46,26554,773,18154,7627.0,1643337.0,18436.0
Uttar Pradesh,India,2020-07-06 04:33:57,27707,785,18761,8161.0,1682801.0,22126.0
Uttar Pradesh,India,2020-07-07 04:34:00,28636,809,19109,8718.0,1091540.0,10605.0
Uttar Pradesh,India,2020-07-08 05:33:48,29968,827,19627,9514.0,1677687.0,21878.0
Uttar Pradesh,India,2020-07-09 04:34:23,31156,845,20331,9980.0,355929.0,4749.0
Uttar Pradesh,India,2020-07-10 04:34:24,32362,862,21127,10373.0,391964.0,5338.0
Uttar Pradesh,India,2020-07-11 04:34:26,33700,889,21787,11024.0,567572.0,7797.0
Uttar Pradesh,India,2020-07-12 04:34:30,35092,913,22689,11490.0,1675151.0,21991.0
Uttar Pradesh,India,2020-07-13 04:43:04,36476,934,23334,12208.0,565525.0,7764.0
Uttar Pradesh,India,2020-07-14 04:34:46,38130,955,24203,12972.0,1671022.0,21839.0
Uttar Pradesh,India,2020-07-15 04:34:39,39724,983,24983,13758.0,1670437.0,21917.0
Uttar Pradesh,India,2020-07-16 04:44:59,41383,1012,25743,14628.0,563575.0,7731.0
Uttar Pradesh,India,2020-07-17 04:34:50,43441,1046,26675,15720.0,1666513.0,21850.0
Uttar Pradesh,India,2020-07-18 04:34:45,45163,1084,27634,16445.0,492584.0,6613.0
Uttar Pradesh,India,2020-07-19 04:34:58,47036,1108,28664,17264.0,1663363.0,21803.0
Uttar Pradesh,India,2020-07-20 05:34:40,49247,1146,29845,18256.0,1659066.0,21609.0
Uttar Pradesh,India,2020-07-21 04:38:46,51160,1192,30831,19137.0,551030.0,7510.0
Uttar Pradesh,India,2020-07-22 04:34:42,53288,1229,31855,20204.0,1656047.0,21594.0
Uttar Pradesh,India,2020-07-23 05:15:04,55588,1263,33500,20825.0,1653924.0,21601.0
Uttar Pradesh,India,2020-07-24 05:30:40,58104,1289,35803,21012.0,1649023.0,21400.0
Uttar Pradesh,India,2020-07-25 04:47:39,60771,1348,37712,21711.0,1649257.0,21550.0
Uttar Pradesh,India,2020-07-26 04:35:00,63742,1387,39903,22452.0,1646462.0,21516.0
Uttar Pradesh,India,2020-07-27 04:35:02,66988,1426,41641,23921.0,1577861.0,16926.0
Uttar Pradesh,India,2020-07-28 04:58:43,70493,1456,42833,26204.0,1639342.0,21436.0
Uttar Pradesh,India,2020-07-29 04:35:11,70493,1456,42833,26204.0,523187.0,7048.0
Uttar Pradesh,India,2020-07-30 04:35:05,77334,1530,45807,29997.0,528107.0,7218.0
Uttar Pradesh,India,2020-07-31 04:35:18,81039,1587,46803,32649.0,116349.0,1472.0
Uttar Pradesh,India,2020-08-01 04:36:27,85461,1630,48863,34968.0,122958.0,1587.0
Uttar Pradesh,India,2020-08-02 04:34:47,89048,1677,51334,36037.0,56239.0,658.0
Uttar Pradesh,India,2020-08-03 04:34:35,92921,1730,53168,38023.0,1616252.0,21064.0
Uttar Pradesh,India,2020-08-04 04:41:59,97362,1778,55393,40191.0,251155.0,3175.0
Uttar Pradesh,India,2020-08-05 04:34:43,100310,1817,57271,41222.0,405116.0,5485.0
Uttar Pradesh,India,2020-08-06 04:35:02,104388,1857,60558,41973.0,348272.0,4772.0
Uttar Pradesh,India,2020-08-07 04:35:11,108974,1918,63402,43654.0,1601121.0,20981.0
Uttar Pradesh,India,2020-08-08 04:34:53,113378,1981,66834,44563.0,1597097.0,20930.0
Uttar Pradesh,India,2020-08-09 04:34:54,118038,2028,69833,46177.0,1589915.0,20709.0
Uttar Pradesh,India,2020-08-10 04:34:55,122609,2069,72650,47890.0,319509.0,4397.0
Uttar Pradesh,India,2020-08-11 04:35:08,126722,2120,76724,47878.0,343548.0,4762.0
Uttar Pradesh,India,2020-08-12 04:27:29,131763,2176,80589,48998.0,1577784.0,20707.0
Uttar Pradesh,India,2020-08-13 04:29:15,136238,2230,84661,49347.0,475063.0,6549.0
Uttar Pradesh,India,2020-08-14 04:51:19,140775,2280,88786,49709.0,551240.0,6872.0
Uttar Pradesh,India,2020-08-15 04:27:31,145287,2335,92526,50426.0,500643.0,6629.0
Uttar Pradesh,India,2020-08-16 04:27:42,150061,2393,96231,51437.0,-61013.0,-716.0
Uttar Pradesh,India,2020-08-17 04:27:20,154418,2449,100432,51537.0,1555955.0,20461.0
Uttar Pradesh,India,2020-08-18 04:27:56,158216,2515,104808,50893.0,278763.0,3879.0
Uttar Pradesh,India,2020-08-19 04:27:00,162434,2585,109607,50242.0,-148819.0,-2186.0
Uttar Pradesh,India,2020-08-20 04:27:43,167510,2638,115227,49645.0,438405.0,6113.0
Uttar Pradesh,India,2020-08-21 04:27:41,172334,2733,121090,48511.0,1537662.0,20164.0
Uttar Pradesh,India,2020-08-22 04:27:49,177239,2797,126657,47785.0,344749.0,4703.0
Uttar Pradesh,India,2020-08-23 04:27:48,182453,2867,131295,48291.0,1130908.0,10295.0
Uttar Pradesh,India,2020-08-24 04:27:56,187781,2926,135613,49242.0,1520695.0,19837.0
Uttar Pradesh,India,2020-08-25 04:28:02,192382,2987,140107,49288.0,-174651.0,-2437.0
Uttar Pradesh,India,2020-08-26 04:28:11,197388,3059,144754,49575.0,-162296.0,-2146.0
Uttar Pradesh,India,2020-08-27 04:28:15,203028,3149,148562,51317.0,1503467.0,19473.0
Uttar Pradesh,India,2020-08-28 04:28:11,208419,3217,152893,52309.0,373561.0,5089.0
Uttar Pradesh,India,2020-08-29 04:28:19,213824,3294,157879,52651.0,375787.0,5139.0
Uttar Pradesh,India,2020-08-30 04:28:22,219457,3356,162741,53360.0,381185.0,5312.0
Uttar Pradesh,India,2020-08-31 04:28:27,225632,3423,167543,54666.0,98404.0,1181.0
Uttar Pradesh,India,2020-09-01 04:28:31,230414,3486,172140,54788.0,270897.0,3775.0
Uttar Pradesh,India,2020-09-02 04:28:25,235757,3542,176677,55538.0,283391.0,3938.0
Uttar Pradesh,India,2020-09-03 04:28:22,241439,3616,181364,56459.0,269865.0,3756.0
Uttar Pradesh,India,2020-09-04 04:28:26,247101,3691,185812,57598.0,1463193.0,19218.0
Uttar Pradesh,India,2020-09-05 04:28:19,253175,3762,190818,58595.0,116511.0,1537.0
Uttar Pradesh,India,2020-09-06 04:28:33,259765,3843,195959,59963.0,394639.0,5160.0
Uttar Pradesh,India,2020-09-07 04:28:30,266283,3920,200738,61625.0,-247390.0,-3332.0
Uttar Pradesh,India,2020-09-08 04:28:25,271851,3976,205731,62144.0,324677.0,4600.0
Uttar Pradesh,India,2020-09-09 04:28:48,278473,4047,211170,63256.0,1431512.0,18849.0
Uttar Pradesh,India,2020-09-10 04:29:01,285041,4112,216901,64028.0,-134980.0,-1719.0
Uttar Pradesh,India,2020-09-11 04:46:23,292029,4206,221506,66317.0,-199108.0,-2476.0
Uttar Pradesh,India,2020-09-12 04:25:05,299045,4282,227442,67321.0,1329945.0,13535.0
Uttar Pradesh,India,2020-09-13 04:30:52,305831,4349,233527,67955.0,1389381.0,16546.0
Uttar Pradesh,India,2020-09-14 04:26:00,312036,4429,239485,68122.0,1396172.0,18321.0
Uttar Pradesh,India,2020-09-15 03:22:50,312036,4429,239485,68122.0,-260876.0,-3237.0
Uttar Pradesh,India,2020-09-16 04:22:53,324036,4604,252097,67335.0,276801.0,4070.0
Uttar Pradesh,India,2020-09-17 04:22:00,330265,4690,258573,67002.0,1377887.0,18059.0
Uttar Pradesh,India,2020-09-18 05:05:00,336294,4771,263288,68235.0,-278190.0,-3482.0
Uttar Pradesh,India,2020-09-19 04:22:00,342788,4869,270094,67825.0,-327003.0,-4381.0
Uttar Pradesh,India,2020-09-20 04:22:00,348517,4953,276690,66874.0,254352.0,3763.0
Uttar Pradesh,India,2020-09-21 04:23:00,354275,5047,283274,65954.0,-213500.0,-2767.0
Uttar Pradesh,India,2020-09-22 04:23:00,358893,5135,289594,64164.0,-254505.0,-3278.0
Uttar Pradesh,India,2020-09-23 04:23:00,364543,5212,296183,63148.0,1640702.0,17952.0
Uttar Pradesh,India,2020-09-24 04:23:00,369686,5299,302689,61698.0,-187233.0,-2432.0
Uttar Pradesh,India,2020-09-25 04:23:00,374277,5366,307611,61300.0,213157.0,3021.0
Uttar Pradesh,India,2020-09-26 04:23:00,378533,5450,313686,59397.0,1331384.0,17446.0
Uttar Pradesh,India,2020-09-27 04:23:00,382835,5517,320232,57086.0,1327358.0,17386.0
Uttar Pradesh,India,2020-09-28 04:23:00,387085,5594,325888,55603.0,141748.0,1988.0
Uttar Pradesh,India,2020-09-29 04:23:42,390875,5652,331270,53953.0,-48087.0,-783.0
Uttar Pradesh,India,2020-09-30 04:23:33,394856,5715,336981,52160.0,-369059.0,-4966.0
Uttar Pradesh,India,2020-10-01 04:23:42,399082,5784,342415,50883.0,818870.0,6454.0
Uttar Pradesh,India,2020-10-02 04:23:51,399082,5784,342415,50883.0,134273.0,1860.0
Uttar Pradesh,India,2020-10-03 04:23:40,406995,5917,351966,49112.0,100607.0,1410.0
Uttar Pradesh,India,2020-10-04 04:23:44,410626,5977,356826,47823.0,1198514.0,11261.0
Uttar Pradesh,India,2020-10-05 04:23:33,414466,6029,362052,46385.0,1293381.0,16690.0
Uttar Pradesh,India,2020-10-06 04:23:33,417437,6092,366321,45024.0,-389730.0,-5307.0
Uttar Pradesh,India,2020-10-07 04:23:40,420937,6153,370753,44031.0,-387237.0,-5264.0
Uttar Pradesh,India,2020-10-08 04:23:56,424326,6200,374972,43154.0,163845.0,2203.0
Uttar Pradesh,India,2020-10-09 04:23:59,427459,6245,378662,42552.0,150183.0,2000.0
Uttar Pradesh,India,2020-10-10 04:23:57,430666,6293,383086,41287.0,274953.0,2931.0
Uttar Pradesh,India,2020-10-11 04:23:46,433712,6353,387149,40210.0,1278273.0,16562.0
Uttar Pradesh,India,2020-10-12 04:23:45,436979,6394,390566,40019.0,1273403.0,16516.0
Uttar Pradesh,India,2020-10-13 04:24:02,439161,6438,393908,38815.0,158467.0,2153.0
Uttar Pradesh,India,2020-10-14 04:24:05,442118,6466,397570,38082.0,1268604.0,16449.0
Uttar Pradesh,India,2020-10-15 04:24:28,444711,6507,401306,36898.0,195217.0,2417.0
Uttar Pradesh,India,2020-10-16 04:24:01,447383,6543,404545,36295.0,-434767.0,-6178.0
Uttar Pradesh,India,2020-10-17 04:24:12,449935,6589,408083,35263.0,226804.0,2496.0
Uttar Pradesh,India,2020-10-18 04:24:25,452660,6629,411611,34420.0,-45665.0,-712.0
Uttar Pradesh,India,2020-10-19 04:24:16,455146,6658,415592,32896.0,1250961.0,15933.0
Uttar Pradesh,India,2020-10-20 04:24:22,456865,6685,418685,31495.0,128101.0,1667.0
Uttar Pradesh,India,2020-10-21 04:24:14,459154,6714,422024,30416.0,1286707.0,16218.0
Uttar Pradesh,India,2020-10-22 04:24:27,461475,6755,425356,29364.0,20388.0,270.0
Uttar Pradesh,India,2020-10-23 04:24:46,463858,6790,427937,29131.0,962058.0,7711.0
Uttar Pradesh,India,2020-10-24 04:24:46,466060,6830,430962,28268.0,-445867.0,-6219.0
Uttar Pradesh,India,2020-10-25 04:24:36,468238,6854,433703,27681.0,1240638.0,15928.0
Uttar Pradesh,India,2020-10-26 04:25:02,470270,6882,436071,27317.0,-210505.0,-3039.0
Uttar Pradesh,India,2020-10-27 04:24:45,472077,6904,438521,26652.0,130267.0,1800.0
Uttar Pradesh,India,2020-10-28 04:24:39,474054,6940,440847,26267.0,-7994.0,-110.0
Uttar Pradesh,India,2020-10-29 04:24:49,476034,6958.0,443589,25487.0,-409046.0,-5532.0
Uttar Pradesh,India,2020-10-30 04:24:49,477895,6983,446054,24858.0,-95060.0,-1466.0
Uttar Pradesh,India,2020-10-31 04:24:44,480082,7007,448644,24431.0,1229626.0,15881.0
Uttar Pradesh,India,2020-11-01 04:36:19,481863,7025,451070,23768.0,1226909.0,15748.0
Uttar Pradesh,India,2020-11-02 05:25:04,483832,7051,453458,23323.0,1226269.0,15848.0
Uttar Pradesh,India,2020-11-03 06:00:16,485609,7076,455498,23035.0,968070.0,7797.0
Uttar Pradesh,India,2020-11-04 05:25:09,487335,7089,457708,22538.0,1221314.0,15681.0
Uttar Pradesh,India,2020-11-05 06:05:03,489502,7104,459722,22676.0,1220623.0,15796.0
Uttar Pradesh,India,2020-11-06 05:24:55,491354,7131,461073,23150.0,123724.0,1659.0
Uttar Pradesh,India,2020-11-07 05:24:52,493527,7155,463240,23132.0,1216287.0,15737.0
Uttar Pradesh,India,2020-11-08 05:24:56,495421,7180,465250,22991.0,1214452.0,15714.0
Uttar Pradesh,India,2020-11-09 05:25:45,497563,7206,467108,23249.0,-397253.0,-5389.0
Uttar Pradesh,India,2020-11-10 05:40:07,499199,7231,469003.0,22965.0,72997.0,923.0
Uttar Pradesh,India,2020-11-11 05:25:30,501311,7261,471204.0,22846.0,98526.0,1385.0
Uttar Pradesh,India,2020-11-12 05:25:55,503159,7281,473316.0,22562.0,1207147.0,15628.0
Uttar Pradesh,India,2020-11-13 05:25:30,505426,7302,475175,22949.0,1191926.0,13849.0
Uttar Pradesh,India,2020-11-14 05:25:37,507602,7327,477180,23095.0,1201985.0,15557.0
Uttar Pradesh,India,2020-11-15 05:26:53,509903,7354,479182,23367.0,1195111.0,15012.0
Uttar Pradesh,India,2020-11-16 05:25:57,511304,7372,480965,22967.0,-334065.0,-4575.0
Uttar Pradesh,India,2020-11-17 05:25:54,512850,7393,482854,22603.0,-340516.0,-4660.0
Uttar Pradesh,India,2020-11-18 05:40:31,514270,7412,484692,22166.0,-52795.0,-657.0
Uttar Pradesh,India,2020-11-19 05:25:23,516616,7441,487221,21954.0,1193596.0,15462.0
Uttar Pradesh,India,2020-11-20 05:26:28,519148,7480,488911,22757.0,1185328.0,14744.0
Uttar Pradesh,India,2020-11-21 05:25:51,521988,7500,491131,23357.0,80797.0,1215.0
Uttar Pradesh,India,2020-11-22 05:25:45,524223,7524,493228,23471.0,-46328.0,-541.0
Uttar Pradesh,India,2020-11-23 05:25:26,526780,7559,495415,23806.0,1182270.0,15230.0
Uttar Pradesh,India,2020-11-24 05:27:31,528833,7582,497475,23776.0,1180003.0,15194.0
Uttar Pradesh,India,2020-11-25 05:27:20,531050,7615,499507,23928.0,1179375.0,15296.0
Uttar Pradesh,India,2020-11-26 05:27:44,533355,7644,500835,24876.0,1399810.0,15394.0
Uttar Pradesh,India,2020-11-27 05:26:53,535449,7674,502353,25422.0,1170502.0,14903.0
Uttar Pradesh,India,2020-11-28 05:25:50,537747,7697,504411,25639.0,1486453.0,15536.0
Uttar Pradesh,India,2020-11-29 05:25:55,539899,7718,506938,25243.0,1168913.0,15057.0
Uttar Pradesh,India,2020-11-30 05:26:13,541873,7742,509556,24575.0,1170664.0,15174.0
Uttar Pradesh,India,2020-12-01 05:26:18,543888,7761,512028,24099.0,1167082.0,15154.0
Uttar Pradesh,India,2020-12-02 05:27:41,545545,7788,514087,23670.0,-114879.0,-1495.0
Uttar Pradesh,India,2020-12-03 05:28:22,547308,7817,516694,22797.0,1497209.0,15501.0
Uttar Pradesh,India,2020-12-04 05:27:27,549228,7848,518390,22990.0,1501669.0,15511.0
Uttar Pradesh,India,2020-12-05 05:27:36,551179,7877,520637,22665.0,52728.0,852.0
Uttar Pradesh,India,2020-12-06 05:26:18,553012,7900,522867,22245.0,-78958.0,-960.0
Uttar Pradesh,India,2020-12-07 05:26:14,554944,7924,524860,22160.0,35900.0,528.0
Uttar Pradesh,India,2020-12-08 05:27:42,556397,7944,526721,21732.0,1157699.0,14972.0
Uttar Pradesh,India,2020-12-09 05:28:01,558173,7967,528832,21374.0,1142303.0,13549.0
Uttar Pradesh,India,2020-12-10 05:26:19,559499,7987,530854,20658.0,37405.0,593.0
Uttar Pradesh,India,2020-12-11 05:26:59,561161,8011,532349,20801.0,-539612.0,-7362.0
Uttar Pradesh,India,2020-12-12 05:26:19,562722,8025,534224,20473.0,41066.0,703.0
Uttar Pradesh,India,2020-12-13 05:27:20,564132,8056,535985,20091.0,1145371.0,14807.0
Uttar Pradesh,India,2020-12-14 05:26:27,565556,8072,537755,19729.0,1142328.0,14656.0
Uttar Pradesh,India,2020-12-15 05:26:38,566728,8083,539727,18918.0,1141427.0,14667.0
Uttar Pradesh,India,2020-12-16 05:28:04,568064,8103,541579,18382.0,5337.0,74.0
Uttar Pradesh,India,2020-12-17 05:28:12,569263,8118,543344,17801.0,53473.0,718.0
Uttar Pradesh,India,2020-12-18 05:28:18,570789,8136,544503,18150.0,28835.0,506.0
Uttar Pradesh,India,2020-12-19 05:27:52,572196,8154,546087,17955.0,-5468.0,-71.0
Uttar Pradesh,India,2020-12-20 05:27:32,573401,8177,547631,17593.0,31390.0,564.0
Uttar Pradesh,India,2020-12-21 05:27:58,574631,8196,549190,17245.0,-521343.0,-6967.0
Uttar Pradesh,India,2020-12-22 05:22:33,575621,8212,550587,16822.0,33822.0,557.0
Uttar Pradesh,India,2020-12-23 05:22:03,576832,8224,551917,16691.0,-458794.0,-6196.0
Uttar Pradesh,India,2020-12-24 05:23:04,577642,8245,553019,16378.0,1132580.0,14658.0
Uttar Pradesh,India,2020-12-25 05:22:48,578568,8267,554202,16099.0,1414.0,12.0
Uttar Pradesh,India,2020-12-26 05:22:28,579982,8279,555544,16159.0,1130572.0,14635.0
Uttar Pradesh,India,2020-12-27 05:22:55,581080,8293,556912,15875.0,-500041.0,-6706.0
Uttar Pradesh,India,2020-12-28 05:22:06,581980,8306,558303,15371.0,1125245.0,14387.0
Uttar Pradesh,India,2020-12-29 05:22:37,582920,8322,559888,14710.0,-335819.0,-4631.0
Uttar Pradesh,India,2020-12-30 05:22:34,583941,8340,561257,14344.0,1115142.0,12993.0
Uttar Pradesh,India,2020-12-31 05:22:49,584966,8352,562459,14155.0,1412006.0,14787.0
Uttar Pradesh,India,2021-01-01 05:23:07,584966,8352,562459,14155.0,1125351.0,14557.0
Uttar Pradesh,India,2021-01-02 05:22:33,586751,8379,563278,15094.0,1393488.0,14727.0
Uttar Pradesh,India,2021-01-03 05:22:52,587434,8387,565731,13316.0,-526663.0,-7039.0
Uttar Pradesh,India,2021-01-04 05:22:02,588171,8403,566910,12858.0,1293857.0,14587.0
Uttar Pradesh,India,2021-01-05 05:21:49,588882,8413,567964,12505.0,891433.0,6757.0
Uttar Pradesh,India,2021-01-06 05:22:16,589611,8433,568892,12286.0,-546170.0,-7387.0
Uttar Pradesh,India,2021-01-07 05:22:03,590339,8441,569959,11939.0,1114019.0,13737.0
Uttar Pradesh,India,2021-01-08 05:22:42,590844,8452,570605,11787.0,-105235.0,-1376.0
Uttar Pradesh,India,2021-01-09 05:22:18,590844,8452,570605,11787.0,10879.0,244.0
Uttar Pradesh,India,2021-01-10 05:22:12,592475,8481,572773,11221.0,-571532.0,-7851.0
Uttar Pradesh,India,2021-01-11 05:21:50,593171,8495,573542,11134.0,1177350.0,14445.0
Uttar Pradesh,India,2021-01-12 05:22:15,593680,8504,574312,10864.0,1117925.0,14411.0
Uttar Pradesh,India,2021-01-13 05:22:15,594175,8514,575101,10560.0,-81325.0,-1121.0
Uttar Pradesh,India,2021-01-14 05:22:32,594641,8529,575980,10132.0,-16073.0,-262.0
Uttar Pradesh,India,2021-01-15 17:22,595142,8543,576519,10080.0,1115275.0,14368.0
Uttar Pradesh,India,2021-01-16 05:22:40,595614,8558,577475,9581.0,772569.0,5240.0
Uttar Pradesh,India,2021-01-17 05:22:17,596137,8570,578405,9162.0,-52249.0,-809.0
