Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Maharashtra,India,2020-06-11 03:33:41,90787,3289,42638,44860.0,1947843.0,47966.0
Maharashtra,India,2020-06-12 05:09:52,97648,3590,46078,47980.0,5246415.0,76922.0
Maharashtra,India,2020-06-13 03:33:14,97648,3590,46078,47980.0,1996265.0,48163.0
Maharashtra,India,2020-06-14 03:33:15,101141,3717,47796,49628.0,1873347.0,46434.0
Maharashtra,India,2020-06-15 03:33:14,104568,3830,49346,51392.0,1784199.0,44744.0
Maharashtra,India,2020-06-16 04:33:09,110744,4128,56049,50567.0,3529111.0,55025.0
Maharashtra,India,2020-06-17 04:33:21,113445,5537,57851,50057.0,1715381.0,41709.0
Maharashtra,India,2020-06-18 04:33:18,116752,5651,59166,51935.0,407761.0,12399.0
Maharashtra,India,2020-06-19 04:33:17,120504,5751,60838,53915.0,6914157.0,135950.0
Maharashtra,India,2020-06-20 04:33:19,124331,5893,62773,55665.0,5428894.0,81407.0
Maharashtra,India,2020-06-21 04:33:19,128205,5984,64153,58068.0,1714382.0,41615.0
Maharashtra,India,2020-06-22 04:33:20,132075,6170,65744,60161.0,251648.0,7713.0
Maharashtra,India,2020-06-23 04:33:22,135796,6283,67706,61807.0,6499184.0,134679.0
Maharashtra,India,2020-06-24 04:33:28,139010,6531,69631,62848.0,5759540.0,101802.0
Maharashtra,India,2020-06-25 05:26:54,142900,6739,73792,62369.0,1878284.0,44261.0
Maharashtra,India,2020-06-26 04:33:43,147741,6931,77453,63357.0,644800.0,17652.0
Maharashtra,India,2020-06-27 04:33:35,152765,7106,79815,65844.0,2008702.0,45078.0
Maharashtra,India,2020-06-28 04:34:04,159133,7273,84245,67615.0,6475311.0,133668.0
Maharashtra,India,2020-06-29 04:33:44,164626,7429,86575,70622.0,6150437.0,125609.0
Maharashtra,India,2020-06-30 04:33:48,169883,7610,88960,73313.0,2038703.0,44830.0
Maharashtra,India,2020-07-01 04:33:52,174761,7855,90911,75995.0,1662597.0,39617.0
Maharashtra,India,2020-07-02 04:33:46,180298,8053,93154,79091.0,6123417.0,124738.0
Maharashtra,India,2020-07-03 04:33:54,186626,8178,101172,77276.0,-85485.0,-4461.0
Maharashtra,India,2020-07-04 04:33:51,192990,8376,104687,79927.0,6460355.0,133016.0
Maharashtra,India,2020-07-05 04:33:46,200064,8671,108082,83311.0,6069735.0,122934.0
Maharashtra,India,2020-07-06 04:33:57,206619,8822,111740,86057.0,6442977.0,132527.0
Maharashtra,India,2020-07-07 04:34:00,211987,9026,115262,87699.0,1316239.0,31323.0
Maharashtra,India,2020-07-08 05:33:48,217121,9250,118558,89313.0,1829166.0,42075.0
Maharashtra,India,2020-07-09 04:34:23,223724,9448,123192,91084.0,6145278.0,124916.0
Maharashtra,India,2020-07-10 04:34:24,230599,9667,127259,93673.0,3998237.0,54261.0
Maharashtra,India,2020-07-11 04:34:26,238461,9893,132625,95943.0,1227450.0,28824.0
Maharashtra,India,2020-07-12 04:34:30,246600,10116,136985,99499.0,6341829.0,129618.0
Maharashtra,India,2020-07-13 04:43:04,254427,10289,140325,103813.0,6377830.0,130518.0
Maharashtra,India,2020-07-14 04:34:46,260924,10482,144507,105935.0,6126939.0,124427.0
Maharashtra,India,2020-07-15 04:34:39,267665,10695,149007,107963.0,6160629.0,125372.0
Maharashtra,India,2020-07-16 04:44:59,275640,10928,152613,112099.0,1259675.0,29586.0
Maharashtra,India,2020-07-17 04:34:50,284281,11194,158140,114947.0,1547895.0,36163.0
Maharashtra,India,2020-07-18 04:34:45,292589,11452,160357,120780.0,1905810.0,40941.0
Maharashtra,India,2020-07-19 04:34:58,300937,11596,165663,123678.0,1708169.0,39189.0
Maharashtra,India,2020-07-20 05:34:40,310455,11854,169569,129032.0,1655101.0,38173.0
Maharashtra,India,2020-07-21 04:38:46,318695,12030,175029,131636.0,445586.0,12073.0
Maharashtra,India,2020-07-22 04:34:42,327031,12276,182217,132538.0,-152270.0,-4421.0
Maharashtra,India,2020-07-23 05:15:04,337607,12556,187769,137282.0,1590996.0,36907.0
Maharashtra,India,2020-07-24 05:30:40,347502,12854,194253,140395.0,1966911.0,40007.0
Maharashtra,India,2020-07-25 04:47:39,357117,13132,199967,144018.0,1186720.0,27569.0
Maharashtra,India,2020-07-26 04:35:00,366368,13389,207194,145785.0,1669634.0,37826.0
Maharashtra,India,2020-07-27 04:35:02,375799,13656,213238,148905.0,2682086.0,42377.0
Maharashtra,India,2020-07-28 04:58:43,383723,13883,221944,147896.0,5979719.0,120318.0
Maharashtra,India,2020-07-29 04:35:11,383723,13883,221944,147896.0,6170238.0,125234.0
Maharashtra,India,2020-07-30 04:35:05,400651,14463,239755,146433.0,-63044.0,-1907.0
Maharashtra,India,2020-07-31 04:35:18,411798,14729,248615,148454.0,1757532.0,37509.0
Maharashtra,India,2020-08-01 04:36:27,422118,14994,256158,150966.0,5430773.0,86178.0
Maharashtra,India,2020-08-02 04:34:47,431719,15316,266883,149520.0,1229047.0,28238.0
Maharashtra,India,2020-08-03 04:34:35,441228,15576,276809,148843.0,131506.0,3851.0
Maharashtra,India,2020-08-04 04:41:59,450196,15842,287030,147324.0,1294502.0,30072.0
Maharashtra,India,2020-08-05 04:34:43,457956,16142,299356,142458.0,-165367.0,-4690.0
Maharashtra,India,2020-08-06 04:35:02,468265,16476,305521,146268.0,6039665.0,121801.0
Maharashtra,India,2020-08-07 04:35:11,479779,16792,316375,146612.0,4953727.0,66985.0
Maharashtra,India,2020-08-08 04:34:53,490262,17092,327281,145889.0,4779030.0,61765.0
Maharashtra,India,2020-08-09 04:34:54,503084,17367,338362,147355.0,6126493.0,123355.0
Maharashtra,India,2020-08-10 04:34:55,515332,17757,351710,145865.0,3062828.0,41047.0
Maharashtra,India,2020-08-11 04:35:08,524513,18050,358421,148042.0,147429.0,3945.0
Maharashtra,India,2020-08-12 04:27:29,535601,18306,368435,148860.0,4407135.0,55209.0
Maharashtra,India,2020-08-13 04:29:15,548313,18650,381843,147820.0,1484953.0,32519.0
Maharashtra,India,2020-08-14 04:51:19,560126,19063,390958,150105.0,1323239.0,29206.0
Maharashtra,India,2020-08-15 04:27:31,572734,19427,401442,151865.0,1195961.0,27084.0
Maharashtra,India,2020-08-16 04:27:42,584754,19749,408286,156719.0,1594431.0,32531.0
Maharashtra,India,2020-08-17 04:27:20,595865,20037,417123,158705.0,5465539.0,101908.0
Maharashtra,India,2020-08-18 04:27:56,604358,20265,428514,155579.0,5722836.0,113145.0
Maharashtra,India,2020-08-19 04:27:00,615477,20687,437870,156920.0,5674679.0,111648.0
Maharashtra,India,2020-08-20 04:27:43,628642,21033,446881,160728.0,6012246.0,120171.0
Maharashtra,India,2020-08-21 04:27:41,643289,21359,459124,162806.0,800120.0,16725.0
Maharashtra,India,2020-08-22 04:27:49,657450,21698,470873,164879.0,5886875.0,117204.0
Maharashtra,India,2020-08-23 04:27:48,671942,21995,480114,169833.0,7081606.0,120789.0
Maharashtra,India,2020-08-24 04:27:56,682383,22253,488271,171859.0,1546088.0,30247.0
Maharashtra,India,2020-08-25 04:28:02,693398,22465,502490,168443.0,5939707.0,118392.0
Maharashtra,India,2020-08-26 04:28:11,703823,22794,514790,166239.0,962845.0,20916.0
Maharashtra,India,2020-08-27 04:28:15,718711,23089,522427,173195.0,5936044.0,118315.0
Maharashtra,India,2020-08-28 04:28:11,733568,23444,531563,178561.0,-118091.0,-2757.0
Maharashtra,India,2020-08-29 04:28:19,747995,23775,543170,181050.0,1316283.0,27754.0
Maharashtra,India,2020-08-30 04:28:22,764281,24103,554711,185467.0,-437250.0,-11827.0
Maharashtra,India,2020-08-31 04:28:27,780689,24399,562401,193889.0,1166322.0,25296.0
Maharashtra,India,2020-09-01 04:28:31,792541,24583,573559,194399.0,1536923.0,28326.0
Maharashtra,India,2020-09-02 04:28:25,808306,24903,584537,198866.0,1098065.0,24066.0
Maharashtra,India,2020-09-03 04:28:22,825739,25195,598496,202048.0,1678588.0,28262.0
Maharashtra,India,2020-09-04 04:28:26,843844,25586,612484,205774.0,3317832.0,37666.0
Maharashtra,India,2020-09-05 04:28:19,863062,25964,625773,211325.0,-487263.0,-12308.0
Maharashtra,India,2020-09-06 04:28:33,883862,26276,636574,221012.0,4521206.0,56210.0
Maharashtra,India,2020-09-07 04:28:30,907212,26604,644400,236208.0,1145041.0,24786.0
Maharashtra,India,2020-09-08 04:28:25,923641,27027,659322,237292.0,570243.0,12403.0
Maharashtra,India,2020-09-09 04:28:48,943772,27407,672556,243809.0,356985.0,7354.0
Maharashtra,India,2020-09-10 04:29:01,967349,27787,686462,253100.0,642167.0,14666.0
Maharashtra,India,2020-09-11 04:46:23,990795,28282,700715,261798.0,-106933.0,-2006.0
Maharashtra,India,2020-09-12 04:25:05,1015681,28724,715023,271934.0,5620744.0,112301.0
Maharashtra,India,2020-09-13 04:30:52,1037765,29115,728512,280138.0,-637114.0,-14652.0
Maharashtra,India,2020-09-14 04:26:00,1060308,29531,740061,290716.0,5597580.0,111902.0
Maharashtra,India,2020-09-15 03:22:50,1060308,29531,740061,290716.0,-741613.0,-17501.0
Maharashtra,India,2020-09-16 04:22:53,1097856,30409,775273,292174.0,-537730.0,-11346.0
Maharashtra,India,2020-09-17 04:22:00,1121221,30883,792832,297506.0,668579.0,15800.0
Maharashtra,India,2020-09-18 05:05:00,1145840,31351,812354,302135.0,1333842.0,22048.0
Maharashtra,India,2020-09-19 04:22:00,1167496,31791,834432,301273.0,4564319.0,63053.0
Maharashtra,India,2020-09-20 04:22:00,1188015,32216,857933,297866.0,5204645.0,102823.0
Maharashtra,India,2020-09-21 04:23:00,1208642,32671,884341,291630.0,5421889.0,108076.0
Maharashtra,India,2020-09-22 04:23:00,1224380,33015,916348,275017.0,3772378.0,41398.0
Maharashtra,India,2020-09-23 04:23:00,1242770,33407,936554,272809.0,-1099870.0,-26668.0
Maharashtra,India,2020-09-24 04:23:00,1263799,33886,956030,273883.0,5346107.0,106310.0
Maharashtra,India,2020-09-25 04:23:00,1282963,34345,973214,275404.0,-339191.0,-6938.0
Maharashtra,India,2020-09-26 04:23:00,1300757,34761,992806,273190.0,462298.0,11595.0
Maharashtra,India,2020-09-27 04:23:00,1321176,35191,1016450,269535.0,4930634.0,96014.0
Maharashtra,India,2020-09-28 04:23:00,1339232,35571,1030015,273646.0,-218011.0,-4688.0
Maharashtra,India,2020-09-29 04:23:42,1351153,35751,1049947,265455.0,5360875.0,105802.0
Maharashtra,India,2020-09-30 04:23:33,1366129,36181,1069159,260789.0,5258171.0,104402.0
Maharashtra,India,2020-10-01 04:23:42,1384446,36662,1088322,259462.0,293960.0,7249.0
Maharashtra,India,2020-10-02 04:23:51,1400922,37056,1104426,259440.0,3779007.0,40135.0
Maharashtra,India,2020-10-03 04:23:40,1416513,37480,1117720,261313.0,3406389.0,34262.0
Maharashtra,India,2020-10-04 04:23:44,1430861,37758,1134555,258548.0,4674056.0,85378.0
Maharashtra,India,2020-10-05 04:23:33,1443409,38084,1149603,255722.0,266905.0,6881.0
Maharashtra,India,2020-10-06 04:23:33,1453653,38347,1162585,252721.0,4791404.0,92691.0
Maharashtra,India,2020-10-07 04:23:40,1465911,38717,1179726,247468.0,-498562.0,-10930.0
Maharashtra,India,2020-10-08 04:23:56,1480489,39072,1196441,244976.0,-1242028.0,-29179.0
Maharashtra,India,2020-10-09 04:23:59,1493884,39430,1212016,242438.0,-586672.0,-12826.0
Maharashtra,India,2020-10-10 04:23:57,1506018,39732,1229339,236947.0,448535.0,10093.0
Maharashtra,India,2020-10-11 04:23:46,1517434,40040,1255779,221615.0,4534199.0,81764.0
Maharashtra,India,2020-10-12 04:23:45,1528226,40349,1266240,221637.0,462533.0,10089.0
Maharashtra,India,2020-10-13 04:24:02,1535315,40514,1281896,212905.0,6170654.0,102058.0
Maharashtra,India,2020-10-14 04:24:05,1543837,40701,1297252,205884.0,42484.0,1264.0
Maharashtra,India,2020-10-15 04:24:28,1554389,40859,1316769,196761.0,5124432.0,100667.0
Maharashtra,India,2020-10-16 04:24:01,1564615,41196,1330483,192936.0,5005857.0,98215.0
Maharashtra,India,2020-10-17 04:24:12,1576062,41502,1344368,190192.0,310745.0,6932.0
Maharashtra,India,2020-10-18 04:24:25,1586321,41965,1358606,185750.0,5021633.0,98169.0
Maharashtra,India,2020-10-19 04:24:16,1595381,42115,1369810,183456.0,5001264.0,97771.0
Maharashtra,India,2020-10-20 04:24:22,1601365,42240,1384879,174246.0,4674692.0,89619.0
Maharashtra,India,2020-10-21 04:24:14,1609516,42453,1392308,174755.0,4972161.0,97168.0
Maharashtra,India,2020-10-22 04:24:27,1617658,42633,1415679,159346.0,4825130.0,94097.0
Maharashtra,India,2020-10-23 04:24:46,1625197,42831,1431856,150510.0,4902432.0,95785.0
Maharashtra,India,2020-10-24 04:24:46,1632544,43015,1445103,144426.0,4902013.0,95710.0
Maharashtra,India,2020-10-25 04:24:36,1638961,43152,1455107,140702.0,6059.0,112.0
Maharashtra,India,2020-10-26 04:25:02,1645020,43264,1460755,141001.0,-139002.0,-3532.0
Maharashtra,India,2020-10-27 04:24:45,1648665,43348,1470660,134657.0,2379162.0,18563.0
Maharashtra,India,2020-10-28 04:24:39,1654028,43463,1478496,132069.0,-1174249.0,-26671.0
Maharashtra,India,2020-10-29 04:24:49,1660766,43554.0,1486926,130286.0,4978012.0,97616.0
Maharashtra,India,2020-10-30 04:24:49,1666668,43710,1494809,128149.0,4980270.0,97607.0
Maharashtra,India,2020-10-31 04:24:44,1672858,43837,1503050,125971.0,4532332.0,83014.0
Maharashtra,India,2020-11-01 04:36:19,1678406,43911,1510353,124142.0,319586.0,6671.0
Maharashtra,India,2020-11-02 05:25:04,1683775,44024,1514079,125672.0,4574304.0,87405.0
Maharashtra,India,2020-11-03 06:00:16,1687784,44128,1524304,119352.0,6047697.0,98577.0
Maharashtra,India,2020-11-04 05:25:09,1692693,44248,1531277,117168.0,54549.0,1726.0
Maharashtra,India,2020-11-05 06:05:03,1698198,44548,1540005,113645.0,211753.0,4510.0
Maharashtra,India,2020-11-06 05:24:55,1703444,44804,1551282,107358.0,3794004.0,40551.0
Maharashtra,India,2020-11-07 05:24:52,1710314,44965,1562342,103007.0,-1479715.0,-35298.0
Maharashtra,India,2020-11-08 05:24:56,1714273,45115,1569090,100068.0,5119949.0,96499.0
Maharashtra,India,2020-11-09 05:25:45,1719858,45240,1577322,97296.0,4204915.0,68914.0
Maharashtra,India,2020-11-10 05:40:07,1723135,45325,1577322.0,100488.0,4868562.0,94464.0
Maharashtra,India,2020-11-11 05:25:30,1726926,45435,1588091.0,93400.0,-502546.0,-12420.0
Maharashtra,India,2020-11-12 05:25:55,1731833,45560,1597255.0,89018.0,3870186.0,43652.0
Maharashtra,India,2020-11-13 05:25:30,1736329,45682,1605064,85583.0,5984780.0,96929.0
Maharashtra,India,2020-11-14 05:25:37,1740461,45809,1609607,85045.0,-531819.0,-13138.0
Maharashtra,India,2020-11-15 05:26:53,1744698,45914,1612314,86470.0,-1538079.0,-37092.0
Maharashtra,India,2020-11-16 05:25:57,1747242,45974,1615379,85889.0,221872.0,4087.0
Maharashtra,India,2020-11-17 05:25:54,1749777,46034,1618380,85363.0,4697665.0,90866.0
Maharashtra,India,2020-11-18 05:40:31,1752509,46102,1623503,82904.0,5852672.0,96214.0
Maharashtra,India,2020-11-19 05:25:23,1757520,46202,1630111,81207.0,4151472.0,64902.0
Maharashtra,India,2020-11-20 05:26:28,1763055,46356,1635971,80728.0,4820841.0,93314.0
Maharashtra,India,2020-11-21 05:25:51,1768695,46511,1642916,79268.0,108004.0,1628.0
Maharashtra,India,2020-11-22 05:25:45,1774455,46573,1647004,80878.0,4390947.0,79451.0
Maharashtra,India,2020-11-23 05:25:26,1780208,46623,1651064,82521.0,4734903.0,91766.0
Maharashtra,India,2020-11-24 05:27:31,1784361,46653,1654793,82915.0,-61226.0,-1328.0
Maharashtra,India,2020-11-25 05:27:20,1789800,46683,1658879,84238.0,3588652.0,34803.0
Maharashtra,India,2020-11-26 05:27:44,1795959,46748,1663723,85488.0,470415.0,5919.0
Maharashtra,India,2020-11-27 05:26:53,1802365,46813,1668538,87014.0,5881160.0,95709.0
Maharashtra,India,2020-11-28 05:25:50,1808550,46898,1672627,89025.0,4695597.0,91323.0
Maharashtra,India,2020-11-29 05:25:55,1814515,46986,1676564,90965.0,5467613.0,94899.0
Maharashtra,India,2020-11-30 05:26:13,1820059,47071,1680926,92062.0,953377.0,7351.0
Maharashtra,India,2020-12-01 05:26:18,1823896,47151,1685122,91623.0,-1577296.0,-37035.0
Maharashtra,India,2020-12-02 05:27:41,1828826,47246,1691412,90168.0,1459714.0,10083.0
Maharashtra,India,2020-12-03 05:28:22,1832176,47357,1695208,89611.0,4661522.0,90540.0
Maharashtra,India,2020-12-04 05:27:27,1837358,47472,1703274,86612.0,3813549.0,43869.0
Maharashtra,India,2020-12-05 05:27:36,1842587,47599,1710050,84938.0,-826906.0,-18875.0
Maharashtra,India,2020-12-06 05:26:18,1847509,47694,1715884,83931.0,2692044.0,20291.0
Maharashtra,India,2020-12-07 05:26:14,1852266,47734,1723370,81162.0,748567.0,6061.0
Maharashtra,India,2020-12-08 05:27:42,1855341,47774,1730715,76852.0,4875153.0,93799.0
Maharashtra,India,2020-12-09 05:28:01,1859367,47827,1737080,74460.0,4638505.0,90135.0
Maharashtra,India,2020-12-10 05:26:19,1864348,47902,1742131,74315.0,-1145637.0,-24813.0
Maharashtra,India,2020-12-11 05:26:59,1868172,47972,1747199,73001.0,-1352840.0,-30215.0
Maharashtra,India,2020-12-12 05:26:19,1872440,48059,1749973,74408.0,-881645.0,-19777.0
Maharashtra,India,2020-12-13 05:27:20,1876699,48139,1753922,74638.0,4560981.0,88432.0
Maharashtra,India,2020-12-14 05:26:27,1880416,48209,1757005,75202.0,4756873.0,92940.0
Maharashtra,India,2020-12-15 05:26:38,1883365,48269,1761615,73481.0,681516.0,5415.0
Maharashtra,India,2020-12-16 05:28:04,1886807,48339,1766010,72458.0,200825.0,3374.0
Maharashtra,India,2020-12-17 05:28:12,1886807,48434,1769897,68476.0,-1475009.0,-33705.0
Maharashtra,India,2020-12-18 05:28:18,1886807,48499,1774255,64053.0,4586867.0,89052.0
Maharashtra,India,2020-12-19 05:27:52,1888767,48574,1778722,61471.0,167808.0,2877.0
Maharashtra,India,2020-12-20 05:27:32,1892707,48648,1781841,62218.0,4589410.0,89059.0
Maharashtra,India,2020-12-21 05:27:58,1896518,48746,1783905,63867.0,776943.0,5327.0
Maharashtra,India,2020-12-22 05:22:33,1899352,48801,1789958,60593.0,-1118663.0,-24402.0
Maharashtra,India,2020-12-23 05:22:03,1902458,48876,1794080,59502.0,227363.0,3117.0
Maharashtra,India,2020-12-24 05:23:04,1906371,48969,1801700,55702.0,4234597.0,76065.0
Maharashtra,India,2020-12-25 05:22:48,1909951,49058,1804871,56022.0,4178890.0,73666.0
Maharashtra,India,2020-12-26 05:22:28,1913382,49129,1806298,57955.0,5717224.0,93229.0
Maharashtra,India,2020-12-27 05:22:55,1916236,49189,1807824,59223.0,-748740.0,-17398.0
Maharashtra,India,2020-12-28 05:22:06,1919550,49255,1809948,60347.0,4727388.0,92062.0
Maharashtra,India,2020-12-29 05:22:37,1922048,49305,1814449,58294.0,-570895.0,-13554.0
Maharashtra,India,2020-12-30 05:22:34,1925066,49373,1820021,55672.0,-1502948.0,-34379.0
Maharashtra,India,2020-12-31 05:22:49,1928603,49463,1824934,54206.0,209551.0,2578.0
Maharashtra,India,2021-01-01 05:23:07,1928603,49463,1824934,54206.0,4589899.0,89006.0
Maharashtra,India,2021-01-02 05:22:33,1935636,49580,1828546,57510.0,4678522.0,90733.0
Maharashtra,India,2021-01-03 05:22:52,1938854,49631,1834935,54288.0,4436536.0,84941.0
Maharashtra,India,2021-01-04 05:22:02,1942136,49666,1836999,55471.0,-146177.0,-2918.0
Maharashtra,India,2021-01-05 05:21:49,1947011,49695,1847361,49955.0,71402.0,1249.0
Maharashtra,India,2021-01-06 05:22:16,1950171,49759,1850189,50223.0,-1780288.0,-42149.0
Maharashtra,India,2021-01-07 05:22:03,1954553,49825,1852759,51969.0,1504443.0,8420.0
Maharashtra,India,2021-01-08 05:22:42,1958282,49897,1856109,52276.0,4686854.0,91391.0
Maharashtra,India,2021-01-09 05:22:18,1958282,49897,1856109,52276.0,-1657345.0,-38301.0
Maharashtra,India,2021-01-10 05:22:12,1965556,50027,1861400,54129.0,3840009.0,48744.0
Maharashtra,India,2021-01-11 05:21:50,1969114,50061,1863702,55351.0,4327642.0,82505.0
Maharashtra,India,2021-01-12 05:22:15,1971552,50101,1867988,53463.0,3916301.0,56266.0
Maharashtra,India,2021-01-13 05:22:15,1974488,50151,1871270,53067.0,-1876840.0,-46561.0
Maharashtra,India,2021-01-14 05:22:32,1978044,50221,1874279,53544.0,834936.0,4428.0
Maharashtra,India,2021-01-15 17:22,1981623,50291,1877588,53744.0,4371705.0,83705.0
Maharashtra,India,2021-01-16 05:22:40,1984768,50336,1881088,53344.0,-42632.0,-670.0
Maharashtra,India,2021-01-17 05:22:17,1987678,50388,1884127,53163.0,4663287.0,90979.0
Maharashtra,India,2021-01-18 05:22:34,1990759,50438,1886469,53852.0,4507113.0,87623.0
Maharashtra,India,2021-01-19 05:22:15,1992683,50473,1890323,51887.0,-1335233.0,-28775.0
Maharashtra,India,2021-01-20 05:21:54,1994977,50523,1894839,49615.0,4595005.0,89237.0
Maharashtra,India,2021-01-21 05:22:01,1997992,50582,1899428,47982.0,-402611.0,-8467.0
Maharashtra,India,2021-01-22 05:22:10,2000878,50634,1903408,46836.0,4643005.0,90625.0
Maharashtra,India,2021-01-23 05:22:03,2003657,50684,1906827,46146.0,4225939.0,80069.0
Maharashtra,India,2021-01-24 05:22:35,2006354,50740,1910521,45093.0,4231401.0,80178.0
Maharashtra,India,2021-01-25 05:22:16,2009106,50785,1912264,46057.0,4613239.0,89731.0
